model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
XGBoost,3,2,test,0.9958333333333333,0.9899907409284753,0.9671551356426257,0.9899907409284753,0.9779537745376254,0.9959953445212913,0.9958333333333333,0.9958699729565413,0.9993899946194015,0.15036797523498535
LightGBM,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13644075393676758
LightGBM,3,2,test,0.9951388888888889,0.993995120401722,0.9588133234693159,0.993995120401722,0.9757414941533368,0.9953647099362362,0.9951388888888889,0.9951981302659457,0.999497331403815,0.13644075393676758
CatBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4122486114501953
CatBoost,3,2,test,0.9930555555555556,0.9932449328548353,0.9423448702693986,0.9932449328548353,0.9665404104693637,0.9935297256618011,0.9930555555555556,0.9931792945651059,0.9997348501804596,0.4122486114501953
TabNet,3,2,train,0.9272569444444444,0.3558272204042828,0.6435678128818293,0.3558272204042828,0.3635938453598709,0.884798860815345,0.9272569444444444,0.8954831601276232,0.9591882788420095,184.4795961380005
TabNet,3,2,test,0.9270833333333334,0.3577897955242291,0.7262900976290098,0.3577897955242291,0.367567436378423,0.8956139586238958,0.9270833333333334,0.8951727070998845,0.9581880025263451,184.4795961380005
FT-Transformer (lite),3,2,train,0.9970486111111111,0.9891623865589344,0.9716426128640444,0.9891623865589344,0.9802728921056095,0.9971255628397486,0.9970486111111111,0.9970719957988501,0.9999311888721166,132.87299585342407
FT-Transformer (lite),3,2,test,0.9895833333333334,0.9821436726913095,0.9141942762627074,0.9821436726913095,0.9460229593522435,0.990605380334479,0.9895833333333334,0.9898736488476251,0.9987859085052427,132.87299585342407
IGTD-inspired,3,2,train,0.9921875,0.9354224989939063,0.9778029454706362,0.9354224989939063,0.9558223198886188,0.9920609473342894,0.9921875,0.9920372620193306,0.9996475830939241,44.386762380599976
IGTD-inspired,3,2,test,0.9819444444444444,0.8551286060663404,0.9148381152098625,0.8551286060663404,0.8831639620911117,0.981215585581292,0.9819444444444444,0.9813334568306803,0.9955672673632351,44.386762380599976
Naive Reshape,3,2,train,0.9935763888888889,0.9567116025668181,0.9751449546443735,0.9567116025668181,0.9657713740619066,0.9935060786020065,0.9935763888888889,0.9935191665775556,0.9994918539923691,44.42163395881653
Naive Reshape,3,2,test,0.9784722222222222,0.9031330314151019,0.8803603615836085,0.9031330314151019,0.8893003767373768,0.9789435646053294,0.9784722222222222,0.9784966744913928,0.9967714625158535,44.42163395881653
AG-T2I-step_row,3,2,train,0.9767361111111111,0.8544009542128785,0.9357415513775136,0.8544009542128785,0.8863510755986911,,,,,254.75589036941528
AG-T2I-step_row,3,2,test,0.9722222222222222,0.8117674381740398,0.9053580759697194,0.8117674381740398,0.8489114674748444,,,,0.9952296690214156,254.75589036941528
AG-T2I-packed,3,2,train,0.9668402777777778,0.7818414268507249,0.9315567513432867,0.7818414268507249,0.8305564273462531,,,,,240.4809422492981
AG-T2I-packed,3,2,test,0.9625,0.758555322696358,0.8937443083428486,0.758555322696358,0.8020645001777078,,,,0.989933928951762,240.4809422492981
AG-T2I-packed_T,3,2,train,0.9619791666666667,0.7624477044494836,0.9057278501292152,0.7624477044494836,0.7841393702603959,,,,,232.5944321155548
AG-T2I-packed_T,3,2,test,0.9590277777777778,0.7528223169633522,0.8490253411306042,0.7528223169633522,0.7506592968413122,,,,0.9871962364026482,232.5944321155548
AG-T2I-step_sparse,3,2,train,0.9888888888888889,0.9369798824026931,0.9548013203933335,0.9369798824026931,0.945738888688564,,,,,246.40042281150818
AG-T2I-step_sparse,3,2,test,0.9798611111111111,0.8783347556790918,0.8710608981223674,0.8783347556790918,0.8739856340421216,,,,0.9960165757512464,246.40042281150818
AG-T2I-attention_map,3,2,train,0.9258680555555555,0.3333333333333333,0.30862268518518515,0.3333333333333333,0.3205024189428769,,,,,280.59520840644836
AG-T2I-attention_map,3,2,test,0.9256944444444445,0.3333333333333333,0.30856481481481485,0.3333333333333333,0.3204712104820291,,,,0.9909250031657894,280.59520840644836
XGBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17713475227355957
XGBoost,3,3,test,0.99375,0.9695386582108263,0.9615028053479554,0.9695386582108263,0.9654636454636455,0.9938199689368676,0.99375,0.9937756923590257,0.9998348454861503,0.17713475227355957
LightGBM,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.20772242546081543
LightGBM,3,3,test,0.9958333333333333,0.9787977297354642,0.9705251734394841,0.9787977297354642,0.9746027846027846,0.9958677960553776,0.9958333333333333,0.9958410285285285,0.999892696875222,0.20772242546081543
CatBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.45279812812805176
CatBoost,3,3,test,0.9972222222222222,0.9891488023521031,0.9867625487460199,0.9891488023521031,0.987748777815003,0.997302347560612,0.9972222222222222,0.9972365329967428,0.9999511702205282,0.45279812812805176
TabNet,3,3,train,0.9366319444444444,0.5020118962411878,0.6695671732285003,0.5020118962411878,0.5457532037406622,0.8956996253756837,0.9366319444444444,0.9112585486740157,0.9838556065417089,246.44238591194153
TabNet,3,3,test,0.9340277777777778,0.4587998965343301,0.9523860898334952,0.4587998965343301,0.504657677202235,0.9372166480862134,0.9340277777777778,0.9071471168286019,0.9855321324734728,246.44238591194153
FT-Transformer (lite),3,3,train,0.9925347222222223,0.9484370968674264,0.9520521346608303,0.9484370968674264,0.9479551534945111,0.9931196130426203,0.9925347222222223,0.9925774373646216,0.9997738666611662,158.55123662948608
FT-Transformer (lite),3,3,test,0.9895833333333334,0.9174414815825168,0.9371198648931673,0.9174414815825168,0.9212349222355817,0.9907422058954065,0.9895833333333334,0.9895707804576536,0.9989516313038239,158.55123662948608
IGTD-inspired,3,3,train,0.99375,0.9558705188497839,0.9764887079525205,0.9558705188497839,0.9657899271563135,0.9937385668849588,0.99375,0.9937167072584027,0.9996134542281768,41.977195262908936
IGTD-inspired,3,3,test,0.9881944444444445,0.9082042214075222,0.9514806917791993,0.9082042214075222,0.9289344057862575,0.9878934198057332,0.9881944444444445,0.9879554937232407,0.9976608618828112,41.977195262908936
Naive Reshape,3,3,train,0.9881944444444445,0.9237067761597255,0.9628854147279607,0.9237067761597255,0.9414935243930563,0.9880835343125092,0.9881944444444445,0.9878522814111638,0.9992467003218862,42.02538061141968
Naive Reshape,3,3,test,0.9826388888888888,0.8679137433826106,0.9567164674745973,0.8679137433826106,0.9071319080178734,0.9825023085708774,0.9826388888888888,0.9817524677767986,0.9979701003776328,42.02538061141968
AG-T2I-step_row,3,3,train,0.9925347222222223,0.9474993144823073,0.9569526507312848,0.9474993144823073,0.9515901212256899,,,,,151.86702966690063
AG-T2I-step_row,3,3,test,0.9923611111111111,0.9296347428380436,0.9652017769995297,0.9296347428380436,0.9452965949985598,,,,0.9995380094404331,151.86702966690063
AG-T2I-packed,3,3,train,0.9381944444444444,0.5283845277923854,0.6229654291094969,0.5283845277923854,0.5625072722668255,,,,,149.61974692344666
AG-T2I-packed,3,3,test,0.9368055555555556,0.5048004425348761,0.611583652143768,0.5048004425348761,0.5408578088578089,,,,0.9313639684018243,149.61974692344666
AG-T2I-packed_T,3,3,train,0.9409722222222222,0.5646685378451979,0.9599251111856155,0.5646685378451979,0.5907968326464702,,,,,151.87038564682007
AG-T2I-packed_T,3,3,test,0.9375,0.5149014526358863,0.6126760563380281,0.5149014526358863,0.5489723046556415,,,,0.9826145007388906,151.87038564682007
AG-T2I-step_sparse,3,3,train,0.9904513888888888,0.9261278906014692,0.9512836151265999,0.9261278906014692,0.9366184414568824,,,,,155.2912085056305
AG-T2I-step_sparse,3,3,test,0.9881944444444445,0.9140289781700135,0.9371889746889748,0.9140289781700135,0.9232196298969589,,,,0.9990358924095575,155.2912085056305
AG-T2I-attention_map,3,3,train,0.8845486111111112,0.8588055886145946,0.554788856775851,0.8588055886145946,0.623909700675623,,,,,165.75004529953003
AG-T2I-attention_map,3,3,test,0.8972222222222223,0.8736474659205342,0.5755840978593273,0.8736474659205342,0.6491441187282808,,,,0.9833097657630309,165.75004529953003
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13220620155334473
XGBoost,3,4,test,0.9930555555555556,0.9611270666175811,0.9703847744039976,0.9611270666175811,0.9656849272904472,0.993037114649746,0.9930555555555556,0.9930411800204079,0.9996751456807204,0.13220620155334473
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12913250923156738
LightGBM,3,4,test,0.9979166666666667,0.9992498124531132,0.9815873015873016,0.9992498124531132,0.9902890612861389,0.997973544973545,0.9979166666666667,0.9979299097686234,0.9999733275382251,0.12913250923156738
CatBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.32312440872192383
CatBoost,3,4,test,0.9965277777777778,0.989195828368857,0.9767875571281143,0.989195828368857,0.9828588084771317,0.996608448203843,0.9965277777777778,0.9965467951178956,0.9999277428883503,0.32312440872192383
TabNet,3,4,train,0.9402777777777778,0.5493339305072772,0.8778944102037323,0.5493339305072772,0.587653030102501,0.930806255639909,0.9402777777777778,0.9163099248339857,0.9877897552779432,125.57309365272522
TabNet,3,4,test,0.9388888888888889,0.5239239906672881,0.9628964059196617,0.5239239906672881,0.566251328848228,0.9420643939393939,0.9388888888888889,0.9140790964575688,0.986537758099938,125.57309365272522
FT-Transformer (lite),3,4,train,0.9973958333333334,0.9803440607308116,0.9897194073898464,0.9803440607308116,0.984985006274464,0.9973844817259495,0.9973958333333334,0.9973864251649186,0.9999455933112739,140.70744562149048
FT-Transformer (lite),3,4,test,0.9902777777777778,0.9089629377529717,0.9715291385603771,0.9089629377529717,0.9381180680483037,0.9900838453103304,0.9902777777777778,0.9899999179338171,0.9984195373734336,140.70744562149048
IGTD-inspired,3,4,train,0.9921875,0.9483365967306701,0.9699844772593801,0.9483365967306701,0.9589508384199709,0.9920786937517843,0.9921875,0.9921052609573865,0.999485092190029,44.30847644805908
IGTD-inspired,3,4,test,0.9847222222222223,0.8653524178788453,0.9514457868600972,0.8653524178788453,0.904193310855327,0.9842206975505319,0.9847222222222223,0.9841076053818032,0.997935357914787,44.30847644805908
Naive Reshape,3,4,train,0.9875,0.8943519068811857,0.9764012660959934,0.8943519068811857,0.9322773594168279,0.9872982535137612,0.9875,0.9870742752585492,0.9985831397610108,44.911975383758545
Naive Reshape,3,4,test,0.9763888888888889,0.8278224874510327,0.9386831744344698,0.8278224874510327,0.8767447863397718,0.9755246896006827,0.9763888888888889,0.9753366343846697,0.9861606772591648,44.911975383758545
AG-T2I-step_row,3,4,train,0.9326388888888889,0.446594673530732,0.6051470158916605,0.446594673530732,0.48555490561126274,,,,,185.92086124420166
AG-T2I-step_row,3,4,test,0.9298611111111111,0.39215686274509803,0.6431892143189214,0.39215686274509803,0.4211661245633056,,,,0.8408586899773693,185.92086124420166
AG-T2I-packed,3,4,train,0.9263888888888889,0.3409090909090909,0.6421168432632737,0.3409090909090909,0.3354039341415356,,,,,176.7260205745697
AG-T2I-packed,3,4,test,0.9263888888888889,0.34313725490196073,0.6421125781792911,0.34313725490196073,0.3396344396344397,,,,0.840474349124836,176.7260205745697
AG-T2I-packed_T,3,4,train,0.9300347222222223,0.393939393939394,0.6432473268247327,0.393939393939394,0.42376144047478403,,,,,171.07921719551086
AG-T2I-packed_T,3,4,test,0.9256944444444445,0.34288719238633186,0.47542883634677796,0.34288719238633186,0.3389804456206477,,,,0.8342836259768832,171.07921719551086
AG-T2I-step_sparse,3,4,train,0.9399305555555556,0.5871337602539553,0.5922996916886872,0.5871337602539553,0.5889613854790035,,,,,176.67135429382324
AG-T2I-step_sparse,3,4,test,0.9354166666666667,0.5183575305591104,0.5765065913370998,0.5183575305591104,0.5404473099936027,,,,0.8834786542274018,176.67135429382324
AG-T2I-attention_map,3,4,train,0.9307291666666667,0.443444381940538,0.5553801169590643,0.443444381940538,0.47405636625477104,,,,,183.94577980041504
AG-T2I-attention_map,3,4,test,0.9298611111111111,0.41126458085109513,0.5528977670335263,0.41126458085109513,0.439783302491485,,,,0.8849574481715449,183.94577980041504
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10810256004333496
XGBoost,4,0,test,0.9951388888888889,0.989618204596332,0.9625889255969636,0.989618204596332,0.9754992790684769,0.9953093695216629,0.9951388888888889,0.9951814426589081,0.9997910840134808,0.10810256004333496
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11864280700683594
LightGBM,4,0,test,0.9979166666666667,0.9893992397740524,0.9801420943471162,0.9893992397740524,0.9846996737348132,0.997956995376295,0.9979166666666667,0.9979318233541704,0.9998023067688601,0.11864280700683594
CatBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39573240280151367
CatBoost,4,0,test,0.9958333333333333,0.975700609637066,0.9793941528707292,0.975700609637066,0.9773325562022527,0.9958783413565027,0.9958333333333333,0.9958285879994752,0.9997076927646774,0.39573240280151367
TabNet,4,0,train,0.9397569444444445,0.5545145302510156,0.6920449402829427,0.5545145302510156,0.5669475931783584,0.9082900806885335,0.9397569444444445,0.9148537269368008,0.9331752724723379,102.27859330177307
TabNet,4,0,test,0.9402777777777778,0.555055805430618,0.6075583864118896,0.555055805430618,0.5761353032984782,0.8934504600141543,0.9402777777777778,0.9157833101105073,0.9221825606442259,102.27859330177307
FT-Transformer (lite),4,0,train,0.9970486111111111,0.9903978113172361,0.9699192298609969,0.9903978113172361,0.9795284432990293,0.997213229394082,0.9970486111111111,0.9970840703469313,0.9999631491581055,141.83989810943604
FT-Transformer (lite),4,0,test,0.9902777777777778,0.9509014691491947,0.9276843429011334,0.9509014691491947,0.937592308003753,0.990834277545041,0.9902777777777778,0.9904181688263146,0.9993300467596878,141.83989810943604
IGTD-inspired,4,0,train,0.9944444444444445,0.9720449323494376,0.9639222388652834,0.9720449323494376,0.9679257267930037,0.994506008796472,0.9944444444444445,0.9944658452697402,0.9995981252216793,41.49380588531494
IGTD-inspired,4,0,test,0.9819444444444444,0.8795025484352054,0.9276651718101533,0.8795025484352054,0.9019647816630888,0.9814030435163876,0.9819444444444444,0.9814185376560634,0.9963698899098233,41.49380588531494
Naive Reshape,4,0,train,0.9902777777777778,0.962314028551741,0.9351827957440945,0.962314028551741,0.9483997645072364,0.9905647072331409,0.9902777777777778,0.9903872550802314,0.9993158801266802,41.99567198753357
Naive Reshape,4,0,test,0.9840277777777777,0.8888848435889983,0.9383806717476072,0.8888848435889983,0.9123656524986199,0.9835435237085943,0.9840277777777777,0.9836045848396129,0.9951640572936166,41.99567198753357
AG-T2I-step_row,4,0,train,0.9512152777777778,0.6430221723265658,0.8855836927119302,0.6430221723265658,0.6977758089944012,,,,,146.13576102256775
AG-T2I-step_row,4,0,test,0.9506944444444444,0.6512229563922896,0.8952083775171694,0.6512229563922896,0.6975190199450134,,,,0.9831944481407233,146.13576102256775
AG-T2I-packed,4,0,train,0.9399305555555556,0.5803908683937902,0.5960095784657188,0.5803908683937902,0.5868549734244496,,,,,145.13586926460266
AG-T2I-packed,4,0,test,0.9423611111111111,0.5952099707721897,0.6132847821305506,0.5952099707721897,0.6028242944160448,,,,0.9529843426712263,145.13586926460266
AG-T2I-packed_T,4,0,train,0.9418402777777778,0.5932972904880355,0.6081537380061164,0.5932972904880355,0.5994773109735894,,,,,146.1008584499359
AG-T2I-packed_T,4,0,test,0.9423611111111111,0.5952099707721897,0.6132847821305506,0.5952099707721897,0.6028242944160448,,,,0.9778754590510905,146.1008584499359
AG-T2I-step_sparse,4,0,train,0.9921875,0.9452776616481123,0.9592797282008935,0.9452776616481123,0.9515838601764813,,,,,134.24580240249634
AG-T2I-step_sparse,4,0,test,0.9861111111111112,0.8958302085984821,0.9451630404694681,0.8958302085984821,0.9175235115354875,,,,0.973914667872602,134.24580240249634
AG-T2I-attention_map,4,0,train,0.9203125,0.7428757613132095,0.618790394831278,0.7428757613132095,0.5840745228002194,,,,,147.7363941669464
AG-T2I-attention_map,4,0,test,0.9159722222222222,0.7496320332984192,0.6066715494712062,0.7496320332984192,0.5864122110275957,,,,0.986704316528566,147.7363941669464
XGBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15516972541809082
XGBoost,4,1,test,0.9951388888888889,0.9897406784128465,0.95470413980572,0.9897406784128465,0.9711920571424703,0.9954370990629456,0.9951388888888889,0.9952151234899168,0.999540149945004,0.15516972541809082
LightGBM,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16171884536743164
LightGBM,4,1,test,0.9965277777777778,0.9987496874218555,0.9634502923976608,0.9987496874218555,0.9804364709790914,0.9967379385964912,0.9965277777777778,0.9965790647517278,0.9998985794060746,0.16171884536743164
CatBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4071049690246582
CatBoost,4,1,test,0.9944444444444445,0.9894906158972177,0.9583872585904188,0.9894906158972177,0.973319810982321,0.9946416530808462,0.9944444444444445,0.9944972120808243,0.9994491248666871,0.4071049690246582
TabNet,4,1,train,0.9381944444444444,0.5259407660347193,0.629710107100288,0.5259407660347193,0.5624599414412846,0.8908892581517877,0.9381944444444444,0.9126285639501316,0.9697899916439425,124.44386100769043
TabNet,4,1,test,0.9409722222222222,0.575257450726318,0.6214593986871214,0.575257450726318,0.5942054917639994,0.8925112051040269,0.9409722222222222,0.9156948909167817,0.9522649272760052,124.44386100769043
FT-Transformer (lite),4,1,train,0.9977430555555555,0.9820811169119121,0.9827698087431694,0.9820811169119121,0.9821968165657045,0.9977983674151868,0.9977430555555555,0.997745330940547,0.9999474761122311,129.72546434402466
FT-Transformer (lite),4,1,test,0.9930555555555556,0.9594376481098162,0.947550694919116,0.9594376481098162,0.9533682262840485,0.9931877041087568,0.9930555555555556,0.9931011065988362,0.9988904148665253,129.72546434402466
IGTD-inspired,4,1,train,0.9921875,0.9763982518868044,0.9505681880565547,0.9763982518868044,0.963056702218203,0.9925618309541346,0.9921875,0.9923064093259272,0.9994622517187989,51.92319345474243
IGTD-inspired,4,1,test,0.9791666666666666,0.93450625146049,0.8780851788079893,0.93450625146049,0.9047514905360723,0.9805311103393415,0.9791666666666666,0.979678580107093,0.996072001708856,51.92319345474243
Naive Reshape,4,1,train,0.9878472222222222,0.9118318507509655,0.9593184034611134,0.9118318507509655,0.9344191994178711,0.9875642209653572,0.9878472222222222,0.9875363742168042,0.9992642270338176,44.37109065055847
Naive Reshape,4,1,test,0.9805555555555555,0.8727600614322295,0.9360266238048137,0.8727600614322295,0.9012927786397253,0.9798348161542476,0.9805555555555555,0.9796960827039546,0.995746150929091,44.37109065055847
AG-T2I-step_row,4,1,train,0.9708333333333333,0.8354364902013321,0.9133630675191875,0.8354364902013321,0.8663105895399551,,,,,131.1776876449585
AG-T2I-step_row,4,1,test,0.9618055555555556,0.8261480808367531,0.8557898535089227,0.8261480808367531,0.8376091911210436,,,,0.987586010417699,131.1776876449585
AG-T2I-packed,4,1,train,0.9368055555555556,0.5083344024791022,0.61159396745458,0.5083344024791022,0.5435173492415556,,,,,137.20725893974304
AG-T2I-packed,4,1,test,0.9395833333333333,0.5550554305242977,0.618879472693032,0.5550554305242977,0.5800939842026552,,,,0.9279291409344227,137.20725893974304
AG-T2I-packed_T,4,1,train,0.9381944444444444,0.5270120489762977,0.9447273020440902,0.5270120489762977,0.5592705780055222,,,,,138.5652117729187
AG-T2I-packed_T,4,1,test,0.9388888888888889,0.56465631559405,0.5974679562789966,0.56465631559405,0.5782066844703407,,,,0.9411536136548643,138.5652117729187
AG-T2I-step_sparse,4,1,train,0.9664930555555555,0.8011020962709202,0.8745531985108551,0.8011020962709202,0.833335626039425,,,,,140.954017162323
AG-T2I-step_sparse,4,1,test,0.9590277777777778,0.8155251343548419,0.8211649787446862,0.8155251343548419,0.8182698230055707,,,,0.9745317085063058,140.954017162323
AG-T2I-attention_map,4,1,train,0.9710069444444445,0.8908735949237071,0.8685696288125319,0.8908735949237071,0.8650385864202379,,,,,143.66144680976868
AG-T2I-attention_map,4,1,test,0.9583333333333334,0.9059604172132304,0.8157227500800683,0.9059604172132304,0.8486164128269391,,,,0.9899593236513211,143.66144680976868
XGBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14580821990966797
XGBoost,4,2,test,0.9958333333333333,0.9899907409284753,0.9671551356426257,0.9899907409284753,0.9779537745376254,0.9959953445212913,0.9958333333333333,0.9958699729565413,0.9993899946194015,0.14580821990966797
LightGBM,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14426589012145996
LightGBM,4,2,test,0.9951388888888889,0.993995120401722,0.9588133234693159,0.993995120401722,0.9757414941533368,0.9953647099362362,0.9951388888888889,0.9951981302659457,0.999497331403815,0.14426589012145996
CatBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4097261428833008
CatBoost,4,2,test,0.9930555555555556,0.9932449328548353,0.9423448702693986,0.9932449328548353,0.9665404104693637,0.9935297256618011,0.9930555555555556,0.9931792945651059,0.9997348501804596,0.4097261428833008
TabNet,4,2,train,0.9272569444444444,0.3558272204042828,0.6435678128818293,0.3558272204042828,0.3635938453598709,0.884798860815345,0.9272569444444444,0.8954831601276232,0.9591882788420095,170.31024312973022
TabNet,4,2,test,0.9270833333333334,0.3577897955242291,0.7262900976290098,0.3577897955242291,0.367567436378423,0.8956139586238958,0.9270833333333334,0.8951727070998845,0.9581880025263451,170.31024312973022
FT-Transformer (lite),4,2,train,0.9970486111111111,0.9891623865589344,0.9716426128640444,0.9891623865589344,0.9802728921056095,0.9971255628397486,0.9970486111111111,0.9970719957988501,0.9999311888721166,130.18752121925354
FT-Transformer (lite),4,2,test,0.9895833333333334,0.9821436726913095,0.9141942762627074,0.9821436726913095,0.9460229593522435,0.990605380334479,0.9895833333333334,0.9898736488476251,0.9987859085052427,130.18752121925354
IGTD-inspired,4,2,train,0.9921875,0.9354224989939063,0.9778029454706362,0.9354224989939063,0.9558223198886188,0.9920609473342894,0.9921875,0.9920372620193306,0.9996475830939241,41.58006763458252
IGTD-inspired,4,2,test,0.9819444444444444,0.8551286060663404,0.9148381152098625,0.8551286060663404,0.8831639620911117,0.981215585581292,0.9819444444444444,0.9813334568306803,0.9955672673632351,41.58006763458252
Naive Reshape,4,2,train,0.9935763888888889,0.9567116025668181,0.9751449546443735,0.9567116025668181,0.9657713740619066,0.9935060786020065,0.9935763888888889,0.9935191665775556,0.9994918539923691,41.71824240684509
Naive Reshape,4,2,test,0.9784722222222222,0.9031330314151019,0.8803603615836085,0.9031330314151019,0.8893003767373768,0.9789435646053294,0.9784722222222222,0.9784966744913928,0.9967714625158535,41.71824240684509
AG-T2I-step_row,4,2,train,0.9847222222222223,0.8973824939425703,0.9599145775301764,0.8973824939425703,0.9264620420263733,,,,,130.9436502456665
AG-T2I-step_row,4,2,test,0.9777777777777777,0.857654421795457,0.9195598417408507,0.857654421795457,0.8855639171371217,,,,0.9901372711050733,130.9436502456665
AG-T2I-packed,4,2,train,0.9385416666666667,0.5382845826360388,0.613413869014504,0.5382845826360388,0.5666556297123466,,,,,130.81761264801025
AG-T2I-packed,4,2,test,0.9354166666666667,0.5043003175036184,0.5955399061032863,0.5043003175036184,0.5359093681678306,,,,0.9270382533755765,130.81761264801025
AG-T2I-packed_T,4,2,train,0.9401041666666666,0.546178403067485,0.6352042996965422,0.546178403067485,0.5792937941961114,,,,,130.75839257240295
AG-T2I-packed_T,4,2,test,0.9375,0.5346033478066486,0.6027226330377508,0.5346033478066486,0.5605194805194805,,,,0.9133486582254479,130.75839257240295
AG-T2I-step_sparse,4,2,train,0.9772569444444444,0.8435744406420675,0.9647448597436107,0.8435744406420675,0.8917583091808643,,,,,144.83149600028992
AG-T2I-step_sparse,4,2,test,0.9729166666666667,0.8064209950931631,0.9101362297496318,0.8064209950931631,0.848352732924963,,,,0.9926453132625565,144.83149600028992
AG-T2I-attention_map,4,2,train,0.9574652777777778,0.7598604612036373,0.8442715297777488,0.7598604612036373,0.7233225465610612,,,,,150.43690037727356
AG-T2I-attention_map,4,2,test,0.9513888888888888,0.7559238294422089,0.8389018389018389,0.7559238294422089,0.7096077727174434,,,,0.9972723634313808,150.43690037727356
XGBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18768000602722168
XGBoost,4,3,test,0.99375,0.9695386582108263,0.9615028053479554,0.9695386582108263,0.9654636454636455,0.9938199689368676,0.99375,0.9937756923590257,0.9998348454861503,0.18768000602722168
LightGBM,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1509571075439453
LightGBM,4,3,test,0.9958333333333333,0.9787977297354642,0.9705251734394841,0.9787977297354642,0.9746027846027846,0.9958677960553776,0.9958333333333333,0.9958410285285285,0.999892696875222,0.1509571075439453
CatBoost,4,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43792128562927246
CatBoost,4,3,test,0.9972222222222222,0.9891488023521031,0.9867625487460199,0.9891488023521031,0.987748777815003,0.997302347560612,0.9972222222222222,0.9972365329967428,0.9999511702205282,0.43792128562927246
TabNet,4,3,train,0.9366319444444444,0.5020118962411878,0.6695671732285003,0.5020118962411878,0.5457532037406622,0.8956996253756837,0.9366319444444444,0.9112585486740157,0.9838556065417089,146.22247743606567
TabNet,4,3,test,0.9340277777777778,0.4587998965343301,0.9523860898334952,0.4587998965343301,0.504657677202235,0.9372166480862134,0.9340277777777778,0.9071471168286019,0.9855321324734728,146.22247743606567
FT-Transformer (lite),4,3,train,0.9925347222222223,0.9484370968674264,0.9520521346608303,0.9484370968674264,0.9479551534945111,0.9931196130426203,0.9925347222222223,0.9925774373646216,0.9997738666611662,142.081209897995
FT-Transformer (lite),4,3,test,0.9895833333333334,0.9174414815825168,0.9371198648931673,0.9174414815825168,0.9212349222355817,0.9907422058954065,0.9895833333333334,0.9895707804576536,0.9989516313038239,142.081209897995
IGTD-inspired,4,3,train,0.99375,0.9558705188497839,0.9764887079525205,0.9558705188497839,0.9657899271563135,0.9937385668849588,0.99375,0.9937167072584027,0.9996134542281768,54.62457776069641
IGTD-inspired,4,3,test,0.9881944444444445,0.9082042214075222,0.9514806917791993,0.9082042214075222,0.9289344057862575,0.9878934198057332,0.9881944444444445,0.9879554937232407,0.9976608618828112,54.62457776069641
Naive Reshape,4,3,train,0.9881944444444445,0.9237067761597255,0.9628854147279607,0.9237067761597255,0.9414935243930563,0.9880835343125092,0.9881944444444445,0.9878522814111638,0.9992467003218862,100.69094729423523
Naive Reshape,4,3,test,0.9826388888888888,0.8679137433826106,0.9567164674745973,0.8679137433826106,0.9071319080178734,0.9825023085708774,0.9826388888888888,0.9817524677767986,0.9979701003776328,100.69094729423523
AG-T2I-step_row,4,3,train,0.9729166666666667,0.9162657565847239,0.8614975802443299,0.9162657565847239,0.884355151317525,,,,,213.9952850341797
AG-T2I-step_row,4,3,test,0.9701388888888889,0.8620705544936603,0.8494985633921622,0.8620705544936603,0.8552074976523194,,,,0.9914931676479575,213.9952850341797
AG-T2I-packed,4,3,train,0.9291666666666667,0.3833961427100472,0.6430272405180926,0.3833961427100472,0.40819606583802437,,,,,198.13127779960632
AG-T2I-packed,4,3,test,0.9277777777777778,0.3636363636363636,0.6425423335652981,0.3636363636363636,0.3763738467709587,,,,0.9425793353048278,198.13127779960632
