model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
Naive Reshape,0,4,train,0.9732142857142857,0.9746509296776835,0.9669444444444444,0.9746509296776835,0.9705996618961119,0.9737628968253969,0.9732142857142857,0.9733238807246285,0.9980375824144795,6.920427083969116
Naive Reshape,0,4,test,0.9712230215827338,0.9780219780219781,0.9615384615384616,0.9780219780219781,0.9687640449438202,0.973436635307139,0.9712230215827338,0.9714752243149299,0.9951923076923077,6.920427083969116
AG-T2I-step_row,0,4,train,0.9785714285714285,0.97996639889314,0.9732318100196272,0.97996639889314,0.9764521193092621,,,,,51.52057456970215
AG-T2I-step_row,0,4,test,0.9712230215827338,0.9730998168498168,0.9643820224719101,0.9730998168498168,0.9684807256235828,,,,0.9947344322344323,51.52057456970215
AG-T2I-packed,0,4,train,0.9696428571428571,0.9706978582823904,0.9630555555555556,0.9706978582823904,0.9666796168155933,,,,,50.02339553833008
AG-T2I-packed,0,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,,,,0.9908424908424909,50.02339553833008
AG-T2I-packed_T,0,4,train,0.9696428571428571,0.9706978582823904,0.9630555555555556,0.9706978582823904,0.9666796168155933,,,,,47.641289710998535
AG-T2I-packed_T,0,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,,,,0.9913003663003663,47.641289710998535
AG-T2I-step_sparse,0,4,train,0.9803571428571428,0.9837853482232356,0.9738508767077825,0.9837853482232356,0.9784897424705369,,,,,45.980467796325684
AG-T2I-step_sparse,0,4,test,0.9712230215827338,0.9780219780219781,0.9615384615384616,0.9780219780219781,0.9687640449438202,,,,0.9919871794871794,45.980467796325684
AG-T2I-attention_map,0,4,train,0.9767857142857143,0.9786040010729765,0.9708333333333333,0.9786040010729765,0.9745197069766303,,,,,52.56620740890503
AG-T2I-attention_map,0,4,test,0.9640287769784173,0.9626831501831502,0.9582766439909297,0.9626831501831502,0.9604146494275787,,,,0.9919871794871795,52.56620740890503
XGBoost,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.043981075286865234
XGBoost,1,0,test,0.95,0.9370471014492754,0.9514619883040936,0.9370471014492754,0.9436490138577425,0.9501754385964911,0.95,0.9495946179058133,0.9966032608695653,0.043981075286865234
LightGBM,1,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07666563987731934
LightGBM,1,0,test,0.9714285714285714,0.9633152173913043,0.973172987974098,0.9633152173913043,0.9679707160832762,0.9715739394740321,0.9714285714285714,0.9712782298918196,0.9981884057971014,0.07666563987731934
CatBoost,1,0,train,0.9803220035778175,0.9800744641694272,0.9766332152695789,0.9800744641694272,0.9783166009006246,0.9804545348942811,0.9803220035778175,0.980357393036827,0.9981737874798267,0.0876152515411377
CatBoost,1,0,test,0.9714285714285714,0.9633152173913043,0.973172987974098,0.9633152173913043,0.9679707160832762,0.9715739394740321,0.9714285714285714,0.9712782298918196,0.9956974637681159,0.0876152515411377
TabNet,1,0,train,0.9677996422182469,0.9656134092131714,0.9633699633699633,0.9656134092131714,0.9644753565880526,0.9679044866880289,0.9677996422182469,0.9678385227519333,0.9941391319120021,29.960135459899902
TabNet,1,0,test,0.9785714285714285,0.973731884057971,0.9786090139556165,0.973731884057971,0.9761024182076814,0.9785730627185671,0.9785714285714285,0.9785165616744564,0.9961503623188407,29.960135459899902
FT-Transformer (lite),1,0,train,0.9928443649373881,0.994535519125683,0.9898477157360406,0.994535519125683,0.9921245421245422,0.9929896570198778,0.9928443649373881,0.9928614021637276,0.9999009031965796,19.267322301864624
FT-Transformer (lite),1,0,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.9848278985507247,19.267322301864624
IGTD-inspired,1,0,train,0.9677996422182469,0.9680625159262719,0.9615159128978223,0.9680625159262719,0.9646441221116546,0.968267994714179,0.9677996422182469,0.9679130141981244,0.9965882386251026,11.00910758972168
IGTD-inspired,1,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,0.9787844808252972,0.9785714285714285,0.9786233371158163,0.9988677536231884,11.00910758972168
Naive Reshape,1,0,train,0.9713774597495528,0.9720193097199807,0.9654173646007818,0.9720193097199807,0.9685725529881374,0.9718216904438711,0.9713774597495528,0.9714782348427772,0.9978906537557689,11.355085372924805
Naive Reshape,1,0,test,0.9857142857142858,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9993206521739131,11.355085372924805
AG-T2I-step_row,1,0,train,0.9660107334525939,0.9666963957076927,0.9591434540389973,0.9666963957076927,0.962723523734316,,,,,47.04995918273926
AG-T2I-step_row,1,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.9981884057971014,47.04995918273926
AG-T2I-packed,1,0,train,0.964221824686941,0.9641057221325632,0.9576144611948632,0.9641057221325632,0.9607156912351718,,,,,47.09011363983154
AG-T2I-packed,1,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.998641304347826,47.09011363983154
AG-T2I-packed_T,1,0,train,0.9660107334525939,0.9654718423511424,0.9600016788382439,0.9654718423511424,0.962635924533081,,,,,45.65773677825928
AG-T2I-packed_T,1,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.998641304347826,45.65773677825928
AG-T2I-step_sparse,1,0,train,0.9713774597495528,0.973243863076531,0.9645626615525724,0.973243863076531,0.9686457077151751,,,,,47.44813680648804
AG-T2I-step_sparse,1,0,test,0.9857142857142858,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9841485507246377,,,,0.9981884057971013,47.44813680648804
AG-T2I-attention_map,1,0,train,0.9588550983899821,0.9477618279113225,0.9609700644183403,0.9477618279113225,0.9538555406011664,,,,,47.820024251937866
AG-T2I-attention_map,1,0,test,0.9571428571428572,0.942481884057971,0.962594696969697,0.942481884057971,0.9514338575393155,,,,0.9972826086956522,47.820024251937866
XGBoost,1,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.05066394805908203
XGBoost,1,1,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.978713768115942,0.05066394805908203
LightGBM,1,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09208464622497559
LightGBM,1,1,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.9866394927536232,0.09208464622497559
CatBoost,1,1,train,0.9821109123434705,0.983889691101107,0.9771217197096594,0.983889691101107,0.9803578456175859,0.9824827776329472,0.9821109123434705,0.9821738967767358,0.999207225572638,0.09605622291564941
CatBoost,1,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,0.9579682539682539,0.9571428571428572,0.9573446961202065,0.9839221014492754,0.09605622291564941
TabNet,1,1,train,0.962432915921288,0.9541677284181318,0.9624160396667532,0.9541677284181318,0.9580871247960412,0.9624316524583817,0.962432915921288,0.962263912933084,0.9970270958973924,30.75954270362854
TabNet,1,1,test,0.9642857142857143,0.9628623188405797,0.9583987441130298,0.9628623188405797,0.960565601937919,0.9645660461986992,0.9642857142857143,0.9643722285263607,0.9877717391304347,30.75954270362854
FT-Transformer (lite),1,1,train,0.9964221824686941,0.9972677595628415,0.9948717948717949,0.9972677595628415,0.9960528173986725,0.9964588780331178,0.9964221824686941,0.9964265025279926,1.0,14.181913375854492
FT-Transformer (lite),1,1,test,0.9571428571428572,0.9673913043478262,0.9444444444444444,0.9673913043478262,0.9537343027098479,0.9619047619047618,0.9571428571428572,0.9576810499480692,0.9795063405797102,14.181913375854492
IGTD-inspired,1,1,train,0.9713774597495528,0.9707947563634305,0.966331996522422,0.9707947563634305,0.9684981684981685,0.9716220882696561,0.9713774597495528,0.971445608654911,0.9970412525835952,8.018421173095703
IGTD-inspired,1,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,0.9579682539682539,0.9571428571428572,0.9573446961202065,0.9913949275362319,8.018421173095703
Naive Reshape,1,1,train,0.9695885509838998,0.9694286361448512,0.963911972914743,0.9694286361448512,0.9665689851085462,0.9699368073071609,0.9695885509838998,0.9696784190159043,0.9983153543418557,7.663597583770752
Naive Reshape,1,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,0.9579682539682539,0.9571428571428572,0.9573446961202065,0.9932065217391304,7.663597583770752
AG-T2I-step_row,1,1,train,0.9731663685152058,0.9721608765820097,0.9687763535166133,0.9721608765820097,0.9704317285008516,,,,,69.87028574943542
AG-T2I-step_row,1,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,,,,0.9898097826086957,69.87028574943542
AG-T2I-packed,1,1,train,0.9713774597495528,0.9707947563634305,0.966331996522422,0.9707947563634305,0.9684981684981685,,,,,94.59897422790527
AG-T2I-packed,1,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,,,,0.9889039855072463,94.59897422790527
AG-T2I-packed_T,1,1,train,0.9713774597495528,0.9707947563634305,0.966331996522422,0.9707947563634305,0.9684981684981685,,,,,86.38598108291626
AG-T2I-packed_T,1,1,test,0.9571428571428572,0.957427536231884,0.9488888888888889,0.957427536231884,0.9529042386185244,,,,0.9882246376811593,86.38598108291626
AG-T2I-step_sparse,1,1,train,0.9838998211091234,0.9864803646762366,0.9786072423398329,0.9864803646762366,0.9823427217688865,,,,,98.40759420394897
AG-T2I-step_sparse,1,1,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9913949275362318,98.40759420394897
AG-T2I-attention_map,1,1,train,0.9731663685152058,0.9758345366516605,0.9660953490307014,0.9758345366516605,0.9706392142444455,,,,,65.70971655845642
AG-T2I-attention_map,1,1,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9904891304347825,65.70971655845642
XGBoost,1,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06920123100280762
XGBoost,1,2,test,0.9571428571428572,0.9524456521739131,0.9524456521739131,0.9524456521739131,0.9524456521739131,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9923007246376812,0.06920123100280762
LightGBM,1,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12299466133117676
LightGBM,1,2,test,0.9714285714285714,0.9732789855072463,0.9644444444444444,0.9732789855072463,0.9686028257456829,0.9721269841269843,0.9714285714285714,0.9715631307468042,0.9923007246376812,0.12299466133117676
CatBoost,1,2,train,0.9838998211091234,0.9864803646762366,0.9786072423398329,0.9864803646762366,0.9823427217688865,0.9843658343340924,0.9838998211091234,0.9839654819246757,0.9984993912624933,0.13120341300964355
CatBoost,1,2,test,0.9785714285714285,0.9836956521739131,0.9705882352941176,0.9836956521739131,0.9765611920308053,0.9798319327731093,0.9785714285714285,0.9787185190500107,0.989356884057971,0.13120341300964355
TabNet,1,2,train,0.9660107334525939,0.9654718423511424,0.9600016788382439,0.9654718423511424,0.962635924533081,0.966379387109916,0.9660107334525939,0.9661111741942462,0.9944435006653641,37.997812032699585
TabNet,1,2,test,0.9785714285714285,0.9836956521739131,0.9705882352941176,0.9836956521739131,0.9765611920308053,0.9798319327731093,0.9785714285714285,0.9787185190500107,0.9812047101449275,37.997812032699585
FT-Transformer (lite),1,2,train,0.9928443649373881,0.994535519125683,0.9898477157360406,0.994535519125683,0.9921245421245422,0.9929896570198778,0.9928443649373881,0.9928614021637276,0.9999292165689856,13.055750370025635
FT-Transformer (lite),1,2,test,0.9714285714285714,0.9732789855072463,0.9644444444444444,0.9732789855072463,0.9686028257456829,0.9721269841269843,0.9714285714285714,0.9715631307468042,0.9895833333333334,13.055750370025635
IGTD-inspired,1,2,train,0.9695885509838998,0.9694286361448512,0.963911972914743,0.9694286361448512,0.9665689851085462,0.9699368073071609,0.9695885509838998,0.9696784190159043,0.9956680540219145,6.894009590148926
IGTD-inspired,1,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,0.9736263736263737,0.9714285714285714,0.9716825396825397,0.993659420289855,6.894009590148926
Naive Reshape,1,2,train,0.9749552772808586,0.9772006568702398,0.9684468717863198,0.9772006568702398,0.9725649942507782,0.9756185542739328,0.9749552772808586,0.9750711697914082,0.9981030040488122,6.948328018188477
Naive Reshape,1,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,0.9736263736263737,0.9714285714285714,0.9716825396825397,0.996376811594203,6.948328018188477
AG-T2I-step_row,1,2,train,0.9677996422182469,0.9668379625697217,0.9624127099868189,0.9668379625697217,0.9645604395604396,,,,,64.72129988670349
AG-T2I-step_row,1,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9934329710144928,64.72129988670349
AG-T2I-packed,1,2,train,0.9660107334525939,0.9642472889945921,0.9609194917636477,0.9642472889945921,0.9625468561010787,,,,,72.37307286262512
AG-T2I-packed,1,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9945652173913043,72.37307286262512
AG-T2I-packed_T,1,2,train,0.9660107334525939,0.9642472889945921,0.9609194917636477,0.9642472889945921,0.9625468561010787,,,,,61.44452381134033
AG-T2I-packed_T,1,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.994338768115942,61.44452381134033
AG-T2I-step_sparse,1,2,train,0.9767441860465116,0.9773422237322688,0.9717325610677412,0.9773422237322688,0.9744351062594765,,,,,59.28570890426636
AG-T2I-step_sparse,1,2,test,0.9714285714285714,0.9782608695652174,0.9615384615384616,0.9782608695652174,0.9688888888888889,,,,0.9952445652173914,59.28570890426636
AG-T2I-attention_map,1,2,train,0.9731663685152058,0.9746099832951103,0.9669289693593315,0.9746099832951103,0.9705712029481443,,,,,61.565425395965576
AG-T2I-attention_map,1,2,test,0.9642857142857143,0.9678442028985508,0.9551663361974003,0.9678442028985508,0.9609353200513422,,,,0.9902626811594203,61.565425395965576
XGBoost,1,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07785677909851074
XGBoost,1,3,test,0.9714285714285714,0.9638932496075354,0.973232669869595,0.9638932496075354,0.9682971014492754,0.9715854495538778,0.9714285714285714,0.971286231884058,0.9939448306795245,0.07785677909851074
LightGBM,1,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.13664889335632324
LightGBM,1,3,test,0.9714285714285714,0.9638932496075354,0.973232669869595,0.9638932496075354,0.9682971014492754,0.9715854495538778,0.9714285714285714,0.971286231884058,0.9943933617403005,0.13664889335632324
CatBoost,1,3,train,0.9803220035778175,0.9825300862851953,0.974609156895589,0.9825300862851953,0.9783681668349415,0.9808187728545331,0.9803220035778175,0.980403413442104,0.9985950272479565,0.09649085998535156
CatBoost,1,3,test,0.9714285714285714,0.9638932496075354,0.973232669869595,0.9638932496075354,0.9682971014492754,0.9715854495538778,0.9714285714285714,0.971286231884058,0.9955146893922404,0.09649085998535156
TabNet,1,3,train,0.9677996422182469,0.9680262261580381,0.9613867203894906,0.9680262261580381,0.9645604395604396,0.9682717591626951,0.9677996422182469,0.9679146434960388,0.9919959128065394,22.357714414596558
TabNet,1,3,test,0.9785714285714285,0.9740973312401884,0.978713768115942,0.9740973312401884,0.9763393611627513,0.9785778985507245,0.9785714285714285,0.9785195200270408,0.9982058757568962,22.357714414596558
FT-Transformer (lite),1,3,train,0.9964221824686941,0.9972752043596731,0.9948453608247423,0.9972752043596731,0.9960432062062912,0.9964590671855117,0.9964221824686941,0.9964265636971612,0.9998864668483196,13.491988897323608
FT-Transformer (lite),1,3,test,0.95,0.9379905808477237,0.9516651248843664,0.9379905808477237,0.9442389758179233,0.9502081406105459,0.95,0.9496159317211947,0.9710697465799507,13.491988897323608
IGTD-inspired,1,3,train,0.9695885509838998,0.971872161671208,0.9620750993635176,0.971872161671208,0.9666473633412301,0.9704499658193576,0.9695885509838998,0.9697480129645264,0.9963527475022707,6.918099641799927
IGTD-inspired,1,3,test,0.9642857142857143,0.9631083202511774,0.9588888888888889,0.9631083202511774,0.9609353200513422,0.9645555555555555,0.9642857142857143,0.9643674312182599,0.9955146893922404,6.918099641799927
Naive Reshape,1,3,train,0.9731663685152058,0.9758387261580381,0.9659593095972652,0.9758387261580381,0.9705712029481443,0.9739926555249059,0.9731663685152058,0.9733070702628174,0.9985382606721164,7.3100621700286865
Naive Reshape,1,3,test,0.9714285714285714,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9686028257456829,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9957389549226284,7.3100621700286865
AG-T2I-step_row,1,3,train,0.9677996422182469,0.9680262261580381,0.9613867203894906,0.9680262261580381,0.9645604395604396,,,,,53.580108642578125
AG-T2I-step_row,1,3,test,0.9785714285714285,0.9740973312401884,0.978713768115942,0.9740973312401884,0.9763393611627513,,,,0.9955146893922403,53.580108642578125
AG-T2I-packed,1,3,train,0.9660107334525939,0.9666638283378747,0.959003350083752,0.9666638283378747,0.962635924533081,,,,,48.632519006729126
AG-T2I-packed,1,3,test,0.9785714285714285,0.9740973312401884,0.978713768115942,0.9740973312401884,0.9763393611627513,,,,0.9966360170441804,48.632519006729126
AG-T2I-packed_T,1,3,train,0.9660107334525939,0.9666638283378747,0.959003350083752,0.9666638283378747,0.962635924533081,,,,,61.65332627296448
AG-T2I-packed_T,1,3,test,0.9785714285714285,0.9740973312401884,0.978713768115942,0.9740973312401884,0.9763393611627513,,,,0.9959632204530164,61.65332627296448
AG-T2I-step_sparse,1,3,train,0.9821109123434705,0.9863760217983651,0.9752475247524752,0.9863760217983651,0.9804035673219844,,,,,75.58287620544434
AG-T2I-step_sparse,1,3,test,0.9642857142857143,0.9583987441130298,0.9628623188405797,0.9583987441130298,0.960565601937919,,,,0.9957389549226283,75.58287620544434
AG-T2I-attention_map,1,3,train,0.9695885509838998,0.971872161671208,0.9620750993635176,0.971872161671208,0.9666473633412301,,,,,66.72239971160889
AG-T2I-attention_map,1,3,test,0.9642857142857143,0.9631083202511774,0.9588888888888889,0.9631083202511774,0.9609353200513422,,,,0.9959632204530163,66.72239971160889
XGBoost,1,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09730315208435059
XGBoost,1,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9568345323741008,0.9568345323741008,0.9568345323741008,0.9922161172161171,0.09730315208435059
LightGBM,1,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.19045376777648926
LightGBM,1,4,test,0.9568345323741008,0.9571886446886447,0.9487640449438202,0.9571886446886447,0.9527210884353742,0.9576622746746423,0.9568345323741008,0.95703518817599,0.9901556776556776,0.19045376777648926
CatBoost,1,4,train,0.9785714285714285,0.97996639889314,0.9732318100196272,0.97996639889314,0.9764521193092621,0.978966955871562,0.9785714285714285,0.9786471181879346,0.9985599525631432,0.12918400764465332
CatBoost,1,4,test,0.9640287769784173,0.9626831501831502,0.9582766439909297,0.9626831501831502,0.9604146494275787,0.9643093688314655,0.9640287769784173,0.9641148276343895,0.9942765567765568,0.12918400764465332
TabNet,1,4,train,0.9732142857142857,0.9746509296776835,0.9669444444444444,0.9746509296776835,0.9705996618961119,0.9737628968253969,0.9732142857142857,0.9733238807246285,0.9936892038796573,39.14258885383606
TabNet,1,4,test,0.9712230215827338,0.9780219780219781,0.9615384615384616,0.9780219780219781,0.9687640449438202,0.973436635307139,0.9712230215827338,0.9714752243149299,0.9917582417582417,39.14258885383606
FT-Transformer (lite),1,4,train,0.9964285714285714,0.9972752043596731,0.9948717948717949,0.9972752043596731,0.9960565601937919,0.9964652014652016,0.9964285714285714,0.9964328971406037,0.9999294094393698,16.322887897491455
FT-Transformer (lite),1,4,test,0.9496402877697842,0.9369276556776557,0.9511820330969267,0.9369276556776557,0.9434466724789305,0.9498290729118833,0.9496402877697842,0.9492363563377719,0.9933608058608059,16.322887897491455
IGTD-inspired,1,4,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,0.9735419008554368,0.9732142857142857,0.9732936921413761,0.9963998814078582,8.765708208084106
IGTD-inspired,1,4,test,0.9568345323741008,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9522664835164836,0.9568345323741008,0.9568345323741008,0.9568345323741008,0.9954212454212454,8.765708208084106
Naive Reshape,1,4,train,0.9732142857142857,0.9746509296776835,0.9669444444444444,0.9746509296776835,0.9705996618961119,0.9737628968253969,0.9732142857142857,0.9733238807246285,0.9980375824144795,9.591444730758667
Naive Reshape,1,4,test,0.9712230215827338,0.9780219780219781,0.9615384615384616,0.9780219780219781,0.9687640449438202,0.973436635307139,0.9712230215827338,0.9714752243149299,0.9951923076923077,9.591444730758667
AG-T2I-step_row,1,4,train,0.9732142857142857,0.9734226539227175,0.9678413973994084,0.9734226539227175,0.9705303484786292,,,,,55.80870962142944
AG-T2I-step_row,1,4,test,0.9640287769784173,0.9626831501831502,0.9582766439909297,0.9626831501831502,0.9604146494275787,,,,0.9922161172161172,55.80870962142944
AG-T2I-packed,1,4,train,0.9696428571428571,0.9706978582823904,0.9630555555555556,0.9706978582823904,0.9666796168155933,,,,,51.4485809803009
AG-T2I-packed,1,4,test,0.9496402877697842,0.9418498168498168,0.9463459759481961,0.9418498168498168,0.9440322116767328,,,,0.9922161172161172,51.4485809803009
AG-T2I-packed_T,1,4,train,0.9696428571428571,0.9706978582823904,0.9630555555555556,0.9706978582823904,0.9666796168155933,,,,,59.53913712501526
AG-T2I-packed_T,1,4,test,0.9496402877697842,0.9418498168498168,0.9463459759481961,0.9418498168498168,0.9440322116767328,,,,0.9915293040293041,59.53913712501526
AG-T2I-step_sparse,1,4,train,0.9785714285714285,0.97996639889314,0.9732318100196272,0.97996639889314,0.9764521193092621,,,,,56.83064150810242
AG-T2I-step_sparse,1,4,test,0.9856115107913669,0.989010989010989,0.98,0.989010989010989,0.9842403628117914,,,,0.9967948717948718,56.83064150810242
AG-T2I-attention_map,1,4,train,0.9696428571428571,0.9743826855472886,0.9607673742526466,0.9743826855472886,0.9669075601625423,,,,,70.57538342475891
AG-T2I-attention_map,1,4,test,0.9568345323741008,0.9571886446886447,0.9487640449438202,0.9571886446886447,0.9527210884353742,,,,0.9908424908424909,70.57538342475891
XGBoost,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.050080299377441406
XGBoost,2,0,test,0.95,0.9370471014492754,0.9514619883040936,0.9370471014492754,0.9436490138577425,0.9501754385964911,0.95,0.9495946179058133,0.9966032608695653,0.050080299377441406
LightGBM,2,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0912179946899414
LightGBM,2,0,test,0.9714285714285714,0.9633152173913043,0.973172987974098,0.9633152173913043,0.9679707160832762,0.9715739394740321,0.9714285714285714,0.9712782298918196,0.9981884057971014,0.0912179946899414
CatBoost,2,0,train,0.9803220035778175,0.9800744641694272,0.9766332152695789,0.9800744641694272,0.9783166009006246,0.9804545348942811,0.9803220035778175,0.980357393036827,0.9981737874798267,0.10390615463256836
CatBoost,2,0,test,0.9714285714285714,0.9633152173913043,0.973172987974098,0.9633152173913043,0.9679707160832762,0.9715739394740321,0.9714285714285714,0.9712782298918196,0.9956974637681159,0.10390615463256836
TabNet,2,0,train,0.9677996422182469,0.9656134092131714,0.9633699633699633,0.9656134092131714,0.9644753565880526,0.9679044866880289,0.9677996422182469,0.9678385227519333,0.9941391319120021,27.72589921951294
TabNet,2,0,test,0.9785714285714285,0.973731884057971,0.9786090139556165,0.973731884057971,0.9761024182076814,0.9785730627185671,0.9785714285714285,0.9785165616744564,0.9961503623188407,27.72589921951294
FT-Transformer (lite),2,0,train,0.9928443649373881,0.994535519125683,0.9898477157360406,0.994535519125683,0.9921245421245422,0.9929896570198778,0.9928443649373881,0.9928614021637276,0.9999009031965796,11.767297983169556
FT-Transformer (lite),2,0,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.9848278985507247,11.767297983169556
IGTD-inspired,2,0,train,0.9677996422182469,0.9680625159262719,0.9615159128978223,0.9680625159262719,0.9646441221116546,0.968267994714179,0.9677996422182469,0.9679130141981244,0.9965882386251026,6.047452926635742
IGTD-inspired,2,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,0.9787844808252972,0.9785714285714285,0.9786233371158163,0.9988677536231884,6.047452926635742
Naive Reshape,2,0,train,0.9713774597495528,0.9720193097199807,0.9654173646007818,0.9720193097199807,0.9685725529881374,0.9718216904438711,0.9713774597495528,0.9714782348427772,0.9978906537557689,6.036782741546631
Naive Reshape,2,0,test,0.9857142857142858,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9841485507246377,0.9857142857142858,0.9857142857142858,0.9857142857142858,0.9993206521739131,6.036782741546631
AG-T2I-step_row,2,0,train,0.9660107334525939,0.9666963957076927,0.9591434540389973,0.9666963957076927,0.962723523734316,,,,,48.27962613105774
AG-T2I-step_row,2,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.9979619565217391,48.27962613105774
AG-T2I-packed,2,0,train,0.9660107334525939,0.9666963957076927,0.9591434540389973,0.9666963957076927,0.962723523734316,,,,,47.72963857650757
AG-T2I-packed,2,0,test,0.9714285714285714,0.9682971014492754,0.9682971014492754,0.9682971014492754,0.9682971014492754,,,,0.9977355072463768,47.72963857650757
AG-T2I-packed_T,2,0,train,0.964221824686941,0.9641057221325632,0.9576144611948632,0.9641057221325632,0.9607156912351718,,,,,50.27844285964966
AG-T2I-packed_T,2,0,test,0.9785714285714285,0.978713768115942,0.9740973312401884,0.978713768115942,0.9763393611627513,,,,0.9977355072463767,50.27844285964966
AG-T2I-step_sparse,2,0,train,0.9803220035778175,0.9812990175259775,0.9756428551442402,0.9812990175259775,0.9783681668349415,,,,,52.49575352668762
AG-T2I-step_sparse,2,0,test,0.95,0.9519927536231885,0.9397444371006829,0.9519927536231885,0.945309448071879,,,,0.9961503623188406,52.49575352668762
AG-T2I-attention_map,2,0,train,0.9767441860465116,0.9761176703757184,0.972704784393096,0.9761176703757184,0.974374164700738,,,,,47.57120060920715
AG-T2I-attention_map,2,0,test,0.9642857142857143,0.9528985507246377,0.9678362573099415,0.9528985507246377,0.9597492956126732,,,,0.997961956521739,47.57120060920715
XGBoost,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.060227155685424805
XGBoost,2,1,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.978713768115942,0.060227155685424805
LightGBM,2,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10458636283874512
LightGBM,2,1,test,0.95,0.9470108695652174,0.9427001569858713,0.9470108695652174,0.9447918427130866,0.9503476115721015,0.95,0.9501211199369051,0.9866394927536232,0.10458636283874512
