model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
IGTD-inspired,1,3,test,0.7880434782608695,0.7849115255858441,0.7856286707419393,0.7849115255858441,0.7852461469399971,0.7878239503046032,0.7880434782608695,0.7879102720074947,0.8697991391678623,14.883041381835938
Naive Reshape,1,3,train,0.8519021739130435,0.837259060663316,0.8793682795698925,0.837259060663316,0.8438635518784291,0.8709997005025713,0.8519021739130435,0.8476181178586681,0.9535783365570599,15.472918033599854
Naive Reshape,1,3,test,0.782608695652174,0.766857962697274,0.8,0.766857962697274,0.7706593543562259,0.7945652173913043,0.782608695652174,0.7763495168781058,0.8822333811573411,15.472918033599854
AG-T2I-step_row,1,3,train,0.8491847826086957,0.8432484709080454,0.8513914373088685,0.8432484709080454,0.8459284069499686,,,,,106.26956176757812
AG-T2I-step_row,1,3,test,0.7934782608695652,0.7862266857962696,0.7941031941031941,0.7862266857962696,0.7885824866956943,,,,0.8701578192252512,106.26956176757812
AG-T2I-packed,1,3,train,0.78125,0.7847359655870294,0.7815463003987595,0.7847359655870294,0.7806957638615135,,,,,106.12013077735901
AG-T2I-packed,1,3,test,0.782608695652174,0.7812051649928264,0.78,0.7812051649928264,0.7805081712990576,,,,0.8578431372549019,106.12013077735901
AG-T2I-packed_T,1,3,train,0.7961956521739131,0.786599254684361,0.8009850748609837,0.786599254684361,0.7898391812865497,,,,,109.51368856430054
AG-T2I-packed_T,1,3,test,0.7989130434782609,0.7851506456241033,0.8128689492325856,0.7851506456241033,0.7894541518478428,,,,0.8591582974653276,109.51368856430054
AG-T2I-step_sparse,1,3,train,0.8410326086956522,0.8446151318491744,0.8407546891153448,0.8446151318491744,0.8405377628399211,,,,,114.56591081619263
AG-T2I-step_sparse,1,3,test,0.7880434782608695,0.7896939263510283,0.7865759905381431,0.7896939263510283,0.7869801407070977,,,,0.8741032998565279,114.56591081619263
AG-T2I-attention_map,1,3,train,0.5529891304347826,0.5,0.2764945652173913,0.5,0.3560804899387577,,,,,119.87969446182251
AG-T2I-attention_map,1,3,test,0.5543478260869565,0.5,0.27717391304347827,0.5,0.35664335664335667,,,,0.8527020564323289,119.87969446182251
XGBoost,1,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.10625219345092773
XGBoost,1,4,test,0.8097826086956522,0.8041870452105451,0.810672514619883,0.8041870452105451,0.806205049501971,0.810171942537503,0.8097826086956522,0.8087808921214215,0.8502922581414768,0.10625219345092773
LightGBM,1,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18309760093688965
LightGBM,1,4,test,0.8152173913043478,0.808063938924013,0.8187091200789831,0.808063938924013,0.810836961780358,0.8170551432909982,0.8152173913043478,0.8136529521886371,0.8605511153524991,0.18309760093688965
CatBoost,1,4,train,0.9605978260869565,0.9590805834528933,0.9611792966257553,0.9590805834528933,0.960039466269258,0.9606844280820969,0.9605978260869565,0.9605529005843829,0.9926246413199427,0.3070540428161621
CatBoost,1,4,test,0.7989130434782609,0.7921388524394608,0.8008599508599509,0.7921388524394608,0.794487879977058,0.7998864971691058,0.7989130434782609,0.7974379889778599,0.8730764642729334,0.3070540428161621
TabNet,1,4,train,0.8369565217391305,0.8305236728837877,0.8388802059391376,0.8305236728837877,0.833231368816985,0.8377809578248477,0.8369565217391305,0.8359405709421815,0.9076174677187948,79.2333197593689
TabNet,1,4,test,0.8315217391304348,0.8250626267446022,0.8347665847665848,0.8250626267446022,0.8278141697105081,0.8331441619485098,0.8315217391304348,0.8302858826571259,0.9004532983418823,79.2333197593689
FT-Transformer (lite),1,4,train,0.9619565217391305,0.9603060736489717,0.9627403846153846,0.9603060736489717,0.9614047704662592,0.9620871655518394,0.9619565217391305,0.9619063625325058,0.9864000478240077,53.09087562561035
FT-Transformer (lite),1,4,test,0.7989130434782609,0.7899916497673865,0.8046365914786968,0.7899916497673865,0.7930384556923544,0.8022951400239728,0.7989130434782609,0.7964495066648162,0.8489800787307645,53.09087562561035
IGTD-inspired,1,4,train,0.8831521739130435,0.8838474414155906,0.8812153056075043,0.8838474414155906,0.8822049354226374,0.8841951030006415,0.8831521739130435,0.8833531032897963,0.9634071616451458,15.016324520111084
IGTD-inspired,1,4,test,0.8260869565217391,0.8244065370392462,0.8244065370392462,0.8244065370392462,0.8244065370392462,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.8764165573183824,15.016324520111084
Naive Reshape,1,4,train,0.8953804347826086,0.8960724533715925,0.8935112661939939,0.8960724533715925,0.8945062145504432,0.8962804048437936,0.8953804347826086,0.8955500596037751,0.957907400765184,18.002346992492676
Naive Reshape,1,4,test,0.8152173913043478,0.8123583442681617,0.8138559271245356,0.8123583442681617,0.8130081300813008,0.8149698523625638,0.8152173913043478,0.8149964651820432,0.8605511153524991,18.002346992492676
AG-T2I-step_row,1,4,train,0.845108695652174,0.8417623146819704,0.8440763142848545,0.8417623146819704,0.8427574419598347,,,,,107.95320701599121
AG-T2I-step_row,1,4,test,0.8097826086956522,0.8041870452105451,0.810672514619883,0.8041870452105451,0.806205049501971,,,,0.8714064177502088,107.95320701599121
AG-T2I-packed,1,4,train,0.7730978260869565,0.7621652319464371,0.7775654870687267,0.7621652319464371,0.7651980720995051,,,,,116.56597256660461
AG-T2I-packed,1,4,test,0.7336956521739131,0.7230704998210664,0.7370689655172413,0.7230704998210664,0.7248451185644094,,,,0.8030537993558393,116.56597256660461
AG-T2I-packed_T,1,4,train,0.7853260869565217,0.7803682448589191,0.7836236090953073,0.7803682448589191,0.781610576923077,,,,,117.35914063453674
AG-T2I-packed_T,1,4,test,0.7391304347826086,0.735536204222832,0.7366654680570538,0.735536204222832,0.7360114777618364,,,,0.803530955505189,117.35914063453674
AG-T2I-step_sparse,1,4,train,0.8301630434782609,0.8196138211382114,0.8394199103281356,0.8196138211382114,0.8240672216198437,,,,,105.90538716316223
