model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
CatBoost,3,1,test,0.7906976744186046,0.7476190476190476,0.8447293447293447,0.7476190476190476,0.7790203623536957,0.7987477638640431,0.7906976744186046,0.787084577782252,0.9767681675797739,0.39058971405029297
TabNet,3,1,train,0.5087719298245614,0.33384244645826966,0.2767084074200179,0.33384244645826966,0.300960960960961,0.41488485839625866,0.5087719298245614,0.45374005584531907,0.7545803196177148,13.589902639389038
TabNet,3,1,test,0.627906976744186,0.3896825396825397,0.3433333333333333,0.3896825396825397,0.3581196581196581,0.5286821705426357,0.627906976744186,0.5608228980322004,0.8047761032412,13.589902639389038
FT-Transformer (lite),3,1,train,0.9005847953216374,0.8265898689098973,0.9522185934192189,0.8265898689098973,0.8472445191377184,0.9130662477088244,0.9005847953216374,0.8860074278880441,0.9861330145830132,6.681533098220825
FT-Transformer (lite),3,1,test,0.7209302325581395,0.653968253968254,0.6009803921568627,0.653968253968254,0.6234767025089606,0.6639306885544916,0.7209302325581395,0.6892723180795198,0.923428533016422,6.681533098220825
IGTD-inspired,3,1,train,0.6374269005847953,0.3950484505990564,0.33360157640478,0.3950484505990564,0.3608877233877234,0.5270530508829919,0.6374269005847953,0.5756781717308033,0.867626712900018,3.718595027923584
IGTD-inspired,3,1,test,0.627906976744186,0.39126984126984127,0.33692810457516337,0.39126984126984127,0.36070148489503334,0.5170998632010944,0.627906976744186,0.5655342407030328,0.8180546504137757,3.718595027923584
Naive Reshape,3,1,train,0.5497076023391813,0.374633207134989,0.4576554923044487,0.374633207134989,0.36104555399857413,0.512054181416011,0.5497076023391813,0.49728994660114406,0.8514907011955352,3.792865514755249
Naive Reshape,3,1,test,0.46511627906976744,0.3126984126984127,0.2568185168804364,0.3126984126984127,0.2816142191142191,0.37700955535212854,0.46511627906976744,0.4157383314360059,0.7622279478250883,3.792865514755249
AG-T2I-step_row,3,1,train,0.5029239766081871,0.32122704748328407,0.2779306549257017,0.32122704748328407,0.29640777901647464,,,,,78.05474472045898
AG-T2I-step_row,3,1,test,0.32558139534883723,0.21031746031746032,0.18382352941176472,0.21031746031746032,0.19546850998463902,,,,0.7255007602358318,78.05474472045898
AG-T2I-packed,3,1,train,0.4152046783625731,0.2268056545497743,0.20090036238652073,0.2268056545497743,0.20480445480445483,,,,,76.08744716644287
AG-T2I-packed,3,1,test,0.20930232558139536,0.12063492063492064,0.10038986354775829,0.12063492063492064,0.10927287581699346,,,,0.6289057884305992,76.08744716644287
AG-T2I-packed_T,3,1,train,0.4327485380116959,0.23951651223568546,0.21379310344827587,0.23951651223568546,0.21811391277040135,,,,,82.24366211891174
AG-T2I-packed_T,3,1,test,0.23255813953488372,0.13253968253968254,0.10964912280701754,0.13253968253968254,0.11968954248366014,,,,0.6210684797312215,82.24366211891174
AG-T2I-step_sparse,3,1,train,0.6608187134502924,0.41500568509656177,0.3500225225225225,0.41500568509656177,0.37912810873337194,,,,,74.54779720306396
AG-T2I-step_sparse,3,1,test,0.6744186046511628,0.4142857142857143,0.34092584402181925,0.4142857142857143,0.3739356784897582,,,,0.9022658651127954,74.54779720306396
AG-T2I-attention_map,3,1,train,0.631578947368421,0.3941468961069816,0.3533629103815439,0.3941468961069816,0.3671497584541063,,,,,71.05848670005798
AG-T2I-attention_map,3,1,test,0.6046511627906976,0.38015873015873014,0.313578062804069,0.38015873015873014,0.3435751471804603,,,,0.8891752758867982,71.05848670005798
XGBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6227250099182129
XGBoost,3,2,test,0.6744186046511628,0.4599206349206349,0.4395382395382395,0.4599206349206349,0.44407407407407407,0.6404711567502266,0.6744186046511628,0.6465633074935401,0.915438682427749,0.6227250099182129
LightGBM,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8434450626373291
LightGBM,3,2,test,0.7674418604651163,0.6511904761904762,0.6388888888888888,0.6511904761904762,0.6433179723502304,0.7228682170542635,0.7674418604651163,0.7431572178758975,0.9507664118892042,0.8434450626373291
CatBoost,3,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.34307003021240234
CatBoost,3,2,test,0.7674418604651163,0.5797619047619048,0.6620370370370371,0.5797619047619048,0.5977822580645161,0.729328165374677,0.7674418604651163,0.7361527881970492,0.952993609511692,0.34307003021240234
TabNet,3,2,train,0.7251461988304093,0.6670959415970108,0.6549528301886792,0.6670959415970108,0.6548643039427113,0.6905715546728457,0.7251461988304093,0.6980104640365884,0.8990779390148798,19.9526686668396
TabNet,3,2,test,0.6744186046511628,0.5603174603174603,0.7056277056277057,0.5603174603174603,0.597556019969813,0.6491996375717307,0.6744186046511628,0.6405271641839403,0.8510945381004253,19.9526686668396
FT-Transformer (lite),3,2,train,0.9122807017543859,0.8871787365639824,0.9381153836468484,0.8871787365639824,0.9024807171148636,0.9124388620060639,0.9122807017543859,0.9073039070471676,0.9867610079380517,4.131361961364746
FT-Transformer (lite),3,2,test,0.7209302325581395,0.5567460317460317,0.642361111111111,0.5567460317460317,0.5766129032258064,0.689437984496124,0.7209302325581395,0.6932983245811453,0.8780125560823627,4.131361961364746
IGTD-inspired,3,2,train,0.5321637426900585,0.3654606856673856,0.4595057116796247,0.3654606856673856,0.35907628341768416,0.5030548398969451,0.5321637426900585,0.4871636060383792,0.8564246542325179,2.3953919410705566
IGTD-inspired,3,2,test,0.4418604651162791,0.3023809523809524,0.24242424242424243,0.3023809523809524,0.2667747322919737,0.34732709151313795,0.4418604651162791,0.3844440332010501,0.7310813149122652,2.3953919410705566
Naive Reshape,3,2,train,0.543859649122807,0.34584266707395717,0.3057184750733138,0.34584266707395717,0.32099316767815567,0.4579067414381507,0.543859649122807,0.4915516395094764,0.8580740716768874,2.217118978500366
Naive Reshape,3,2,test,0.4418604651162791,0.3031746031746032,0.25767676767676767,0.3031746031746032,0.27136752136752135,0.3546723044397463,0.4418604651162791,0.38044126416219437,0.742401893663458,2.217118978500366
AG-T2I-step_row,3,2,train,0.4502923976608187,0.25513047180901777,0.4163642729819201,0.25513047180901777,0.2509830934452701,,,,,61.71676015853882
AG-T2I-step_row,3,2,test,0.27906976744186046,0.15714285714285714,0.13888888888888887,0.15714285714285714,0.1374897818021757,,,,0.6482766142143771,61.71676015853882
AG-T2I-packed,3,2,train,0.4093567251461988,0.22358551403455182,0.20946355381877346,0.22358551403455182,0.20444875580959868,,,,,193.817937374115
AG-T2I-packed,3,2,test,0.3023255813953488,0.1523809523809524,0.09877955758962624,0.1523809523809524,0.11950185479597246,,,,0.639999530117276,193.817937374115
AG-T2I-packed_T,3,2,train,0.4269005847953216,0.22372976275328374,0.21134751773049645,0.22372976275328374,0.19726887192536047,,,,,71.08986854553223
AG-T2I-packed_T,3,2,test,0.32558139534883723,0.18015873015873018,0.18357487922705315,0.18015873015873018,0.16205978705978707,,,,0.6695109461720059,71.08986854553223
AG-T2I-step_sparse,3,2,train,0.6081871345029239,0.40183469713940134,0.5022095959595959,0.40183469713940134,0.39747150997151,,,,,63.6008985042572
AG-T2I-step_sparse,3,2,test,0.4186046511627907,0.28571428571428575,0.25396825396825395,0.28571428571428575,0.25988652960341535,,,,0.716248999070698,63.6008985042572
AG-T2I-attention_map,3,2,train,0.6549707602339181,0.4044649221056919,0.3666514875531268,0.4044649221056919,0.37803014081613817,,,,,59.288267850875854
AG-T2I-attention_map,3,2,test,0.5813953488372093,0.37142857142857144,0.34027777777777773,0.37142857142857144,0.3460100093493923,,,,0.7998461938958153,59.288267850875854
XGBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4169340133666992
XGBoost,3,3,test,0.7906976744186046,0.7912698412698412,0.8389894419306184,0.7912698412698412,0.8056267035433703,0.8079027675470905,0.7906976744186046,0.7936442218418963,0.9331576650542167,0.4169340133666992
LightGBM,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6606853008270264
LightGBM,3,3,test,0.8372093023255814,0.8142857142857142,0.8817663817663818,0.8142857142857142,0.8398428731762065,0.8491353607632677,0.8372093023255814,0.8369587346331533,0.9595609772333912,0.6606853008270264
CatBoost,3,3,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.252338171005249
CatBoost,3,3,test,0.813953488372093,0.7753968253968253,0.8635912698412698,0.7753968253968253,0.7969278033794164,0.8241279069767442,0.813953488372093,0.8112885364198191,0.9556243435553781,0.252338171005249
TabNet,3,3,train,0.5847953216374269,0.47996639853375417,0.6865662931839402,0.47996639853375417,0.502725292137057,0.6512215997510115,0.5847953216374269,0.5362956013523609,0.8859569581620099,15.549057483673096
TabNet,3,3,test,0.6744186046511628,0.65,0.7292768959435626,0.65,0.6562453806356245,0.7236372585209794,0.6744186046511628,0.6417985871190635,0.8877517220452461,15.549057483673096
FT-Transformer (lite),3,3,train,0.9181286549707602,0.8514344262295083,0.9637419871794872,0.8514344262295083,0.8531746031746031,0.9265069725596042,0.9181286549707602,0.8943191311612364,0.9919476824209518,3.8711225986480713
FT-Transformer (lite),3,3,test,0.7209302325581395,0.6682539682539682,0.6738641475483581,0.6682539682539682,0.6567439096850861,0.7043906725669271,0.7209302325581395,0.7036852796086722,0.8910721682273407,3.8711225986480713
IGTD-inspired,3,3,train,0.5730994152046783,0.38859247191392593,0.49078565113047873,0.38859247191392593,0.38796759013682985,0.5367847115578513,0.5730994152046783,0.5258296981243198,0.8407415512035157,3.262606143951416
IGTD-inspired,3,3,test,0.6976744186046512,0.47222222222222215,0.5416666666666667,0.47222222222222215,0.46848602988953864,0.6666666666666667,0.6976744186046512,0.6494628042975655,0.8706312854967186,3.262606143951416
Naive Reshape,3,3,train,0.5029239766081871,0.32366654787360416,0.2639297095818835,0.32366654787360416,0.2833278985395786,0.40513083266706457,0.5029239766081871,0.4337390269247346,0.815717778443422,3.042832136154175
Naive Reshape,3,3,test,0.5348837209302325,0.35000000000000003,0.3026819923371648,0.35000000000000003,0.30538703516458826,0.4478748997594227,0.5348837209302325,0.4496202412584946,0.8207236883645629,3.042832136154175
AG-T2I-step_row,3,3,train,0.49122807017543857,0.31478676645283915,0.2837470929576193,0.31478676645283915,0.2961840628507295,,,,,63.374478578567505
AG-T2I-step_row,3,3,test,0.5116279069767442,0.3357142857142857,0.2781385281385282,0.3357142857142857,0.30125749091266335,,,,0.7688180505989589,63.374478578567505
AG-T2I-packed,3,3,train,0.4444444444444444,0.2785336693479958,0.2659539473684211,0.2785336693479958,0.25668783334529194,,,,,57.78848338127136
AG-T2I-packed,3,3,test,0.5581395348837209,0.33730158730158727,0.33064516129032256,0.33730158730158727,0.3031400966183575,,,,0.7110029409440678,57.78848338127136
AG-T2I-packed_T,3,3,train,0.4678362573099415,0.2916581814479177,0.27517371861025114,0.2916581814479177,0.27616456931192435,,,,,62.13217115402222
AG-T2I-packed_T,3,3,test,0.5581395348837209,0.33968253968253964,0.297008547008547,0.33968253968253964,0.31244064577397906,,,,0.703831214670155,62.13217115402222
AG-T2I-step_sparse,3,3,train,0.6842105263157895,0.42471489665003564,0.365,0.42471489665003564,0.3900386313465784,,,,,59.751219272613525
AG-T2I-step_sparse,3,3,test,0.627906976744186,0.3904761904761905,0.3585858585858586,0.3904761904761905,0.364579945799458,,,,0.898459350856323,59.751219272613525
AG-T2I-attention_map,3,3,train,0.6608187134502924,0.41122339883922204,0.35002072968490877,0.41122339883922204,0.3763721579057155,,,,,68.34809708595276
AG-T2I-attention_map,3,3,test,0.627906976744186,0.39206349206349206,0.3227513227513228,0.39206349206349206,0.3538995726495726,,,,0.8792344534249495,68.34809708595276
XGBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.36328959465026855
XGBoost,3,4,test,0.7380952380952381,0.6976190476190477,0.7083333333333334,0.6976190476190477,0.6824758574758575,0.7658730158730158,0.7380952380952381,0.7385602492745351,0.960143919866142,0.36328959465026855
LightGBM,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4470987319946289
LightGBM,3,4,test,0.7857142857142857,0.7198412698412698,0.7916104363472783,0.7198412698412698,0.73139070442992,0.8031456847246322,0.7857142857142857,0.7788178234256665,0.93420523152666,0.4470987319946289
CatBoost,3,4,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2577855587005615
CatBoost,3,4,test,0.7619047619047619,0.6595238095238095,0.7787581699346404,0.6595238095238095,0.6888569604086845,0.780672268907563,0.7619047619047619,0.7566821747856229,0.9529468014587062,0.2577855587005615
TabNet,3,4,train,0.6162790697674418,0.4540235493104346,0.42268849206349207,0.4540235493104346,0.43465381550877735,0.5543559662236989,0.6162790697674418,0.5798264340547316,0.8578074932172379,8.890805959701538
TabNet,3,4,test,0.6190476190476191,0.40952380952380946,0.38998538011695905,0.40952380952380946,0.395405669599218,0.5468358395989975,0.6190476190476191,0.5760135921426244,0.7350576767243434,8.890805959701538
FT-Transformer (lite),3,4,train,0.9476744186046512,0.9201307572209211,0.9757183148246078,0.9201307572209211,0.937781538642889,0.9516129032258065,0.9476744186046512,0.9441000465832944,0.9912875406917042,4.396167993545532
FT-Transformer (lite),3,4,test,0.6904761904761905,0.6023809523809524,0.5590277777777778,0.6023809523809524,0.5784601938662005,0.646329365079365,0.6904761904761905,0.6670147480571762,0.9214667997406094,4.396167993545532
IGTD-inspired,3,4,train,0.5930232558139535,0.37934231069476976,0.32528474711270405,0.37934231069476976,0.3445690385871302,0.4958491011641799,0.5930232558139535,0.5293155680849847,0.877666510337311,2.3868916034698486
IGTD-inspired,3,4,test,0.5,0.30793650793650795,0.2515873015873016,0.30793650793650795,0.275036075036075,0.40873015873015867,0.5,0.4458874458874459,0.7450969295215327,2.3868916034698486
Naive Reshape,3,4,train,0.5232558139534884,0.3383749674733281,0.27477303378178347,0.3383749674733281,0.29417769067450594,0.42404090134733946,0.5232558139534884,0.4498963116575322,0.8554315746917976,2.302854537963867
Naive Reshape,3,4,test,0.42857142857142855,0.27460317460317457,0.21333678398895792,0.27460317460317457,0.23515181848515185,0.3447574682046731,0.42857142857142855,0.371979121979122,0.7409245358650121,2.302854537963867
AG-T2I-step_row,3,4,train,0.5348837209302325,0.3129553734061931,0.30172277540698594,0.3129553734061931,0.2948504983388704,,,,,50.89711236953735
AG-T2I-step_row,3,4,test,0.47619047619047616,0.29285714285714287,0.25740740740740736,0.29285714285714287,0.2646825396825397,,,,0.7810210699099588,50.89711236953735
AG-T2I-packed,3,4,train,0.4011627906976744,0.23497267759562843,0.2167075163398693,0.23497267759562843,0.22022955523672882,,,,,45.84684729576111
AG-T2I-packed,3,4,test,0.35714285714285715,0.21666666666666667,0.17592592592592593,0.21666666666666667,0.19412878787878787,,,,0.6923660502033518,45.84684729576111
AG-T2I-packed_T,3,4,train,0.3953488372093023,0.23224043715846995,0.21430580907705088,0.23224043715846995,0.21758814181815786,,,,,48.21946930885315
AG-T2I-packed_T,3,4,test,0.35714285714285715,0.19523809523809524,0.1590643274853801,0.19523809523809524,0.17474747474747476,,,,0.6855156034719526,48.21946930885315
AG-T2I-step_sparse,3,4,train,0.6976744186046512,0.4322469424928441,0.3610911380864432,0.4322469424928441,0.3932318917651633,,,,,45.40306329727173
AG-T2I-step_sparse,3,4,test,0.6666666666666666,0.430952380952381,0.3298611111111111,0.430952380952381,0.3716394716394716,,,,0.8466318119095897,45.40306329727173
AG-T2I-attention_map,3,4,train,0.6627906976744186,0.41317004944054125,0.3556270305393112,0.41317004944054125,0.37766441845243176,,,,,62.836266040802
AG-T2I-attention_map,3,4,test,0.6904761904761905,0.44126984126984126,0.3593857832988268,0.44126984126984126,0.3899010346378768,,,,0.8852358234302681,62.836266040802
XGBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3521437644958496
XGBoost,4,0,test,0.7674418604651163,0.5868055555555556,0.5144736842105263,0.5868055555555556,0.5362554112554113,0.7391268869849041,0.7674418604651163,0.7372143360515454,0.942439812554755,0.3521437644958496
LightGBM,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9314930438995361
LightGBM,4,0,test,0.7906976744186046,0.6617063492063492,0.6535947712418301,0.6617063492063492,0.6549364613880743,0.7414500683994528,0.7906976744186046,0.7621450817249767,0.9371524849973126,0.9314930438995361
CatBoost,4,0,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.35750842094421387
CatBoost,4,0,test,0.813953488372093,0.7624007936507936,0.6468954248366013,0.7624007936507936,0.6850532979565237,0.7749430004559963,0.813953488372093,0.7873007212842172,0.9634056778453329,0.35750842094421387
TabNet,4,0,train,0.6608187134502924,0.4850069013112491,0.5223814929208134,0.4850069013112491,0.4857746269130822,0.5936435908634163,0.6608187134502924,0.6154114986581022,0.8914320564382875,32.580610513687134
TabNet,4,0,test,0.6976744186046512,0.43303571428571425,0.3885448916408669,0.43303571428571425,0.4087557603686636,0.604795161638707,0.6976744186046512,0.6470046082949309,0.8756895031320319,32.580610513687134
FT-Transformer (lite),4,0,train,0.9181286549707602,0.8925552104899931,0.9298941798941799,0.8925552104899931,0.9008721818434849,0.9237213403880071,0.9181286549707602,0.9141271728977317,0.9860037936817223,6.727353096008301
FT-Transformer (lite),4,0,test,0.6744186046511628,0.45039682539682535,0.4204248366013072,0.45039682539682535,0.43415683932925314,0.6351345189238486,0.6744186046511628,0.653818515085556,0.9077459232631645,6.727353096008301
IGTD-inspired,4,0,train,0.5847953216374269,0.4003795721187025,0.4931833801936895,0.4003795721187025,0.3931075460487225,0.5469568172226881,0.5847953216374269,0.5321241308857407,0.8648376834693399,3.8678085803985596
IGTD-inspired,4,0,test,0.6046511627906976,0.3611111111111111,0.3552380952380953,0.3611111111111111,0.34188034188034183,0.534485049833887,0.6046511627906976,0.5438282647584973,0.8713410454789764,3.8678085803985596
Naive Reshape,4,0,train,0.5087719298245614,0.33530020703933744,0.2695663159146305,0.33530020703933744,0.29550787041979526,0.4091181449253596,0.5087719298245614,0.4467053783230956,0.8462961529026917,3.7397892475128174
Naive Reshape,4,0,test,0.6046511627906976,0.3754960317460318,0.3142857142857143,0.3754960317460318,0.3392650360392296,0.5089700996677741,0.6046511627906976,0.5466443533960413,0.8655140978416841,3.7397892475128174
AG-T2I-step_row,4,0,train,0.4444444444444444,0.24178743961352658,0.22908883354088835,0.24178743961352658,0.22040897698792436,,,,,70.06341195106506
AG-T2I-step_row,4,0,test,0.5116279069767442,0.25,0.16740740740740742,0.25,0.19808949220713926,,,,0.7982111627226569,70.06341195106506
AG-T2I-packed,4,0,train,0.4093567251461988,0.22978778467908903,0.2134206219312602,0.22978778467908903,0.2086984126984127,,,,,74.41620874404907
AG-T2I-packed,4,0,test,0.4883720930232558,0.253968253968254,0.32379862700228834,0.253968253968254,0.23191763191763193,,,,0.7401150123851273,74.41620874404907
AG-T2I-packed_T,4,0,train,0.3508771929824561,0.18741373360938576,0.1588441890166028,0.18741373360938576,0.16532356532356532,,,,,75.03494262695312
AG-T2I-packed_T,4,0,test,0.4883720930232558,0.2380952380952381,0.160453216374269,0.2380952380952381,0.19022556390977444,,,,0.7634462150985138,75.03494262695312
AG-T2I-step_sparse,4,0,train,0.6608187134502924,0.44364216701173215,0.520093878600823,0.44364216701173215,0.43421985815602837,,,,,70.88431358337402
AG-T2I-step_sparse,4,0,test,0.7209302325581395,0.4260912698412698,0.40178571428571425,0.4260912698412698,0.4074675324675325,,,,0.8442197020501617,70.88431358337402
AG-T2I-attention_map,4,0,train,0.6374269005847953,0.39740338164251204,0.3293887503956949,0.39740338164251204,0.3586881656359271,,,,,72.6861469745636
AG-T2I-attention_map,4,0,test,0.7209302325581395,0.44642857142857145,0.35648148148148145,0.44642857142857145,0.39375,,,,0.8708773223141039,72.6861469745636
XGBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6824080944061279
XGBoost,4,1,test,0.7906976744186046,0.7170634920634921,0.7402777777777777,0.7170634920634921,0.7214188604622419,0.7765503875968992,0.7906976744186046,0.7791258159367427,0.9051028764233138,0.6824080944061279
LightGBM,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3041825294494629
LightGBM,4,1,test,0.813953488372093,0.7281746031746031,0.7521367521367521,0.7281746031746031,0.7317620650953983,0.7987477638640429,0.813953488372093,0.7994675436535901,0.8589003135891278,0.3041825294494629
CatBoost,4,1,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.331221342086792
CatBoost,4,1,test,0.7906976744186046,0.7476190476190476,0.8447293447293447,0.7476190476190476,0.7790203623536957,0.7987477638640431,0.7906976744186046,0.787084577782252,0.9767681675797739,0.331221342086792
TabNet,4,1,train,0.5087719298245614,0.33384244645826966,0.2767084074200179,0.33384244645826966,0.300960960960961,0.41488485839625866,0.5087719298245614,0.45374005584531907,0.7545803196177148,10.587177753448486
TabNet,4,1,test,0.627906976744186,0.3896825396825397,0.3433333333333333,0.3896825396825397,0.3581196581196581,0.5286821705426357,0.627906976744186,0.5608228980322004,0.8047761032412,10.587177753448486
FT-Transformer (lite),4,1,train,0.9005847953216374,0.8265898689098973,0.9522185934192189,0.8265898689098973,0.8472445191377184,0.9130662477088244,0.9005847953216374,0.8860074278880441,0.9861330145830132,5.4905102252960205
FT-Transformer (lite),4,1,test,0.7209302325581395,0.653968253968254,0.6009803921568627,0.653968253968254,0.6234767025089606,0.6639306885544916,0.7209302325581395,0.6892723180795198,0.923428533016422,5.4905102252960205
IGTD-inspired,4,1,train,0.6374269005847953,0.3950484505990564,0.33360157640478,0.3950484505990564,0.3608877233877234,0.5270530508829919,0.6374269005847953,0.5756781717308033,0.867626712900018,3.5786383152008057
IGTD-inspired,4,1,test,0.627906976744186,0.39126984126984127,0.33692810457516337,0.39126984126984127,0.36070148489503334,0.5170998632010944,0.627906976744186,0.5655342407030328,0.8180546504137757,3.5786383152008057
Naive Reshape,4,1,train,0.5497076023391813,0.374633207134989,0.4576554923044487,0.374633207134989,0.36104555399857413,0.512054181416011,0.5497076023391813,0.49728994660114406,0.8514907011955352,4.0838234424591064
Naive Reshape,4,1,test,0.46511627906976744,0.3126984126984127,0.2568185168804364,0.3126984126984127,0.2816142191142191,0.37700955535212854,0.46511627906976744,0.4157383314360059,0.7622279478250883,4.0838234424591064
AG-T2I-step_row,4,1,train,0.7251461988304093,0.5208167485875967,0.6874277090389622,0.5208167485875967,0.5340923232480361,,,,,89.01951599121094
AG-T2I-step_row,4,1,test,0.6744186046511628,0.4150793650793651,0.3611111111111111,0.4150793650793651,0.3851010101010101,,,,0.7853468876597556,89.01951599121094
AG-T2I-packed,4,1,train,0.5146198830409356,0.29680022400977496,0.2655299801079852,0.29680022400977496,0.2741316603018731,,,,,59.29761624336243
AG-T2I-packed,4,1,test,0.4186046511627907,0.25793650793650796,0.21478174603174605,0.25793650793650796,0.2323348694316436,,,,0.6852651529060276,59.29761624336243
AG-T2I-packed_T,4,1,train,0.5029239766081871,0.2993882157282015,0.26680028187317534,0.2993882157282015,0.27823595706807386,,,,,61.232542514801025
AG-T2I-packed_T,4,1,test,0.5116279069767442,0.319047619047619,0.27387914230019494,0.319047619047619,0.2937091503267974,,,,0.666944021674888,61.232542514801025
AG-T2I-step_sparse,4,1,train,0.6783625730994152,0.4495046560709426,0.5260930735930736,0.4495046560709426,0.4337606837606838,,,,,61.6526837348938
AG-T2I-step_sparse,4,1,test,0.6511627906976745,0.4039682539682539,0.3460038986354776,0.4039682539682539,0.37121212121212127,,,,0.7932409562771211,61.6526837348938
AG-T2I-attention_map,4,1,train,0.6900584795321637,0.5461499477001971,0.5376984126984127,0.5461499477001971,0.5382830770761805,,,,,65.26328873634338
AG-T2I-attention_map,4,1,test,0.7209302325581395,0.5095238095238096,0.4489087301587302,0.5095238095238096,0.4763234077750207,,,,0.8817620203869153,65.26328873634338
XGBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4206380844116211
XGBoost,4,2,test,0.6744186046511628,0.4599206349206349,0.4395382395382395,0.4599206349206349,0.44407407407407407,0.6404711567502266,0.6744186046511628,0.6465633074935401,0.915438682427749,0.4206380844116211
LightGBM,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5697214603424072
LightGBM,4,2,test,0.7674418604651163,0.6511904761904762,0.6388888888888888,0.6511904761904762,0.6433179723502304,0.7228682170542635,0.7674418604651163,0.7431572178758975,0.9507664118892042,0.5697214603424072
CatBoost,4,2,train,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2375342845916748
CatBoost,4,2,test,0.7674418604651163,0.5797619047619048,0.6620370370370371,0.5797619047619048,0.5977822580645161,0.729328165374677,0.7674418604651163,0.7361527881970492,0.952993609511692,0.2375342845916748
TabNet,4,2,train,0.7251461988304093,0.6670959415970108,0.6549528301886792,0.6670959415970108,0.6548643039427113,0.6905715546728457,0.7251461988304093,0.6980104640365884,0.8990779390148798,16.144413948059082
TabNet,4,2,test,0.6744186046511628,0.5603174603174603,0.7056277056277057,0.5603174603174603,0.597556019969813,0.6491996375717307,0.6744186046511628,0.6405271641839403,0.8510945381004253,16.144413948059082
FT-Transformer (lite),4,2,train,0.9122807017543859,0.8871787365639824,0.9381153836468484,0.8871787365639824,0.9024807171148636,0.9124388620060639,0.9122807017543859,0.9073039070471676,0.9867610079380517,4.660185098648071
FT-Transformer (lite),4,2,test,0.7209302325581395,0.5567460317460317,0.642361111111111,0.5567460317460317,0.5766129032258064,0.689437984496124,0.7209302325581395,0.6932983245811453,0.8780125560823627,4.660185098648071
IGTD-inspired,4,2,train,0.5321637426900585,0.3654606856673856,0.4595057116796247,0.3654606856673856,0.35907628341768416,0.5030548398969451,0.5321637426900585,0.4871636060383792,0.8564246542325179,2.749032497406006
IGTD-inspired,4,2,test,0.4418604651162791,0.3023809523809524,0.24242424242424243,0.3023809523809524,0.2667747322919737,0.34732709151313795,0.4418604651162791,0.3844440332010501,0.7310813149122652,2.749032497406006
Naive Reshape,4,2,train,0.543859649122807,0.34584266707395717,0.3057184750733138,0.34584266707395717,0.32099316767815567,0.4579067414381507,0.543859649122807,0.4915516395094764,0.8580740716768874,2.277778148651123
Naive Reshape,4,2,test,0.4418604651162791,0.3031746031746032,0.25767676767676767,0.3031746031746032,0.27136752136752135,0.3546723044397463,0.4418604651162791,0.38044126416219437,0.742401893663458,2.277778148651123
AG-T2I-step_row,4,2,train,0.4853801169590643,0.31681261242914843,0.27640547857939163,0.31681261242914843,0.29377837001517476,,,,,52.238446950912476
AG-T2I-step_row,4,2,test,0.3953488372093023,0.24682539682539684,0.21742424242424244,0.24682539682539684,0.22651243618985553,,,,0.6724575993289198,52.238446950912476
AG-T2I-packed,4,2,train,0.4444444444444444,0.2701142110443607,0.2563110264348654,0.2701142110443607,0.25780103190175135,,,,,45.529202461242676
AG-T2I-packed,4,2,test,0.4186046511627907,0.27460317460317457,0.23131313131313128,0.27460317460317457,0.24814814814814815,,,,0.6352883056625699,45.529202461242676
AG-T2I-packed_T,4,2,train,0.5029239766081871,0.32220284763941215,0.2822551012206185,0.32220284763941215,0.29626072651282737,,,,,52.390952587127686
AG-T2I-packed_T,4,2,test,0.3488372093023256,0.2246031746031746,0.21666666666666667,0.2246031746031746,0.20994152046783623,,,,0.609961052328588,52.390952587127686
AG-T2I-step_sparse,4,2,train,0.695906432748538,0.4638988654491149,0.5332410511276774,0.4638988654491149,0.4610867868173642,,,,,54.8843719959259
