model,seed,fold,subset,accuracy,balanced_accuracy,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted,roc_auc,time_sec
IGTD-inspired,2,2,train,0.760586319218241,0.7108644859813085,0.7417982826293721,0.7108644859813085,0.7203097546690962,0.7542789069348351,0.760586319218241,0.7524618619915896,0.8172313084112148,4.47780966758728
IGTD-inspired,2,2,test,0.7467532467532467,0.7027777777777777,0.7232415902140672,0.7027777777777777,0.7097288676236044,0.7401405933516025,0.7467532467532467,0.740694711986578,0.817037037037037,4.47780966758728
Naive Reshape,2,2,train,0.741042345276873,0.6773948598130841,0.7232924049702227,0.6773948598130841,0.6870670671312398,0.7334821855166331,0.741042345276873,0.7264372700139369,0.8029322429906541,4.265396595001221
Naive Reshape,2,2,test,0.7467532467532467,0.69,0.7287625418060201,0.69,0.6996249062265567,0.739651652695131,0.7467532467532467,0.7351643105581591,0.8011111111111111,4.265396595001221
AG-T2I-step_row,2,2,train,0.71869918699187,0.651453488372093,0.6939225203227823,0.651453488372093,0.6586194615303166,,,,,21.95344042778015
AG-T2I-step_row,2,2,test,0.7189542483660131,0.6253773584905661,0.7146317829457365,0.6253773584905661,0.6268927578971247,,,,0.669433962264151,21.95344042778015
AG-T2I-packed,2,2,train,0.7300813008130081,0.6677325581395349,0.7077512457873665,0.6677325581395349,0.6761350658579296,,,,,22.687020301818848
AG-T2I-packed,2,2,test,0.738562091503268,0.6581132075471698,0.7330367074527253,0.6581132075471698,0.6668118466898955,,,,0.6845283018867924,22.687020301818848
AG-T2I-packed_T,2,2,train,0.7463414634146341,0.6888372093023256,0.7277699859747546,0.6888372093023256,0.6984915147705846,,,,,22.088083744049072
AG-T2I-packed_T,2,2,test,0.738562091503268,0.6625471698113208,0.7277895293495505,0.6625471698113208,0.6718146718146718,,,,0.6983018867924529,22.088083744049072
AG-T2I-step_sparse,2,2,train,0.7219512195121951,0.6786918604651162,0.69258966839612,0.6786918604651162,0.6836467335882248,,,,,23.026451110839844
AG-T2I-step_sparse,2,2,test,0.7320261437908496,0.6708490566037736,0.7072082379862701,0.6708490566037736,0.6793764375159724,,,,0.7135849056603774,23.026451110839844
AG-T2I-attention_map,2,2,train,0.7707317073170732,0.751686046511628,0.748091603053435,0.751686046511628,0.7497698685004084,,,,,22.652772188186646
AG-T2I-attention_map,2,2,test,0.7320261437908496,0.6930188679245283,0.7029761904761904,0.6930188679245283,0.697029702970297,,,,0.7932075471698113,22.652772188186646
XGBoost,2,3,train,0.9154471544715447,0.895203488372093,0.9173010338138152,0.895203488372093,0.9046443394876198,0.915803358362636,0.9154471544715447,0.9142990292075527,0.9693488372093022,0.1357560157775879
XGBoost,2,3,test,0.7777777777777778,0.7235849056603774,0.766531713900135,0.7235849056603774,0.7357781389678992,0.7735792472634577,0.7777777777777778,0.7681385164115762,0.8484905660377359,0.1357560157775879
LightGBM,2,3,train,0.9154471544715447,0.9027325581395349,0.9100951974992896,0.9027325581395349,0.9062104077706349,0.9150211280458926,0.9154471544715447,0.9150642841419734,0.9734302325581395,0.2577660083770752
LightGBM,2,3,test,0.7973856209150327,0.7518867924528302,0.7863577863577864,0.7518867924528302,0.7633823896233475,0.7938694997518527,0.7973856209150327,0.7909367322217821,0.840754716981132,0.2577660083770752
CatBoost,2,3,train,0.8666666666666667,0.8415697674418605,0.860668418338531,0.8415697674418605,0.8496314584227852,0.8655141648044922,0.8666666666666667,0.8648561614426794,0.9391627906976744,0.19669723510742188
CatBoost,2,3,test,0.803921568627451,0.7524528301886793,0.800944669365722,0.7524528301886793,0.7668630637952052,0.8028101929030721,0.803921568627451,0.7954163380102143,0.8616981132075472,0.19669723510742188
TabNet,2,3,train,0.7430894308943089,0.7003197674418604,0.7179151487553126,0.7003197674418604,0.7065556146115191,0.736618932673844,0.7430894308943089,0.7377019556821003,0.8151686046511628,71.23042964935303
TabNet,2,3,test,0.8104575163398693,0.7618867924528302,0.8070796460176992,0.7618867924528302,0.7760109041344844,0.8092544392388225,0.8104575163398693,0.8029940836953692,0.840566037735849,71.23042964935303
FT-Transformer (lite),2,3,train,0.8764227642276423,0.8555232558139535,0.8693346540394279,0.8555232558139535,0.861643932935493,0.8753775129556475,0.8764227642276423,0.8752463398461777,0.9313720930232557,43.93189287185669
FT-Transformer (lite),2,3,test,0.803921568627451,0.7568867924528302,0.7964939024390244,0.7568867924528302,0.7696708149337615,0.8014108082257294,0.803921568627451,0.796955313638904,0.8603773584905661,43.93189287185669
IGTD-inspired,2,3,train,0.7577235772357723,0.6975872093023255,0.7458547948376643,0.6975872093023255,0.7088373511777097,0.7527379445042787,0.7577235772357723,0.7447260488790652,0.8110813953488372,4.441740274429321
IGTD-inspired,2,3,test,0.7647058823529411,0.6958490566037736,0.7621212121212122,0.6958490566037736,0.7088794926004228,0.7635175282234106,0.7647058823529411,0.7480412883969655,0.8296226415094339,4.441740274429321
Naive Reshape,2,3,train,0.7398373983739838,0.6870639534883721,0.7166666666666667,0.6870639534883721,0.6953560371517028,0.7317073170731707,0.7398373983739838,0.7303732789649877,0.7977674418604651,4.130910634994507
Naive Reshape,2,3,test,0.7450980392156863,0.6897169811320755,0.7224557522123893,0.6897169811320755,0.6987732848705135,0.7370336630227312,0.7450980392156863,0.7350610091075656,0.8054716981132075,4.130910634994507
AG-T2I-step_row,2,3,train,0.71869918699187,0.651453488372093,0.6939225203227823,0.651453488372093,0.6586194615303166,,,,,19.80010199546814
AG-T2I-step_row,2,3,test,0.7189542483660131,0.6253773584905661,0.7146317829457365,0.6253773584905661,0.6268927578971247,,,,0.669433962264151,19.80010199546814
AG-T2I-packed,2,3,train,0.7300813008130081,0.6677325581395349,0.7077512457873665,0.6677325581395349,0.6761350658579296,,,,,19.892808198928833
AG-T2I-packed,2,3,test,0.738562091503268,0.6581132075471698,0.7330367074527253,0.6581132075471698,0.6668118466898955,,,,0.6845283018867924,19.892808198928833
AG-T2I-packed_T,2,3,train,0.7463414634146341,0.6888372093023256,0.7277699859747546,0.6888372093023256,0.6984915147705846,,,,,20.626813650131226
AG-T2I-packed_T,2,3,test,0.738562091503268,0.6625471698113208,0.7277895293495505,0.6625471698113208,0.6718146718146718,,,,0.6983018867924529,20.626813650131226
AG-T2I-step_sparse,2,3,train,0.7219512195121951,0.6786918604651162,0.69258966839612,0.6786918604651162,0.6836467335882248,,,,,20.372852087020874
AG-T2I-step_sparse,2,3,test,0.7320261437908496,0.6708490566037736,0.7072082379862701,0.6708490566037736,0.6793764375159724,,,,0.7135849056603774,20.372852087020874
AG-T2I-attention_map,2,3,train,0.7707317073170732,0.751686046511628,0.748091603053435,0.751686046511628,0.7497698685004084,,,,,19.330102920532227
AG-T2I-attention_map,2,3,test,0.7320261437908496,0.6930188679245283,0.7029761904761904,0.6930188679245283,0.697029702970297,,,,0.7932075471698113,19.330102920532227
XGBoost,2,4,train,0.9138211382113821,0.8961046511627907,0.9125790276869413,0.8961046511627907,0.9033996105755124,0.9136282991345283,0.9138211382113821,0.912944078954898,0.9757093023255814,0.14624643325805664
XGBoost,2,4,test,0.738562091503268,0.6847169811320755,0.7131968641114983,0.6847169811320755,0.6928944199116821,0.7299879301314022,0.738562091503268,0.7292737515185387,0.7749056603773585,0.14624643325805664
LightGBM,2,4,train,0.9284552845528455,0.9148837209302325,0.9266105504806543,0.9148837209302325,0.9202748249935182,0.9282434490613021,0.9284552845528455,0.9279569824477089,0.9803255813953489,0.5832419395446777
LightGBM,2,4,test,0.7320261437908496,0.6841509433962264,0.7035029190992494,0.6841509433962264,0.6905736694125191,0.7241274046454834,0.7320261437908496,0.7253641389800465,0.7630188679245283,0.5832419395446777
CatBoost,2,4,train,0.8764227642276423,0.8533720930232558,0.8710622710622711,0.8533720930232558,0.8609756097560975,0.8754697876649096,0.8764227642276423,0.8749157247670036,0.9514302325581395,0.18739533424377441
CatBoost,2,4,test,0.7124183006535948,0.6425471698113208,0.6829297820823245,0.6425471698113208,0.6490825688073394,0.6996280998275016,0.7124183006535948,0.6948791749115548,0.7692452830188679,0.18739533424377441
TabNet,2,4,train,0.7837398373983739,0.7390988372093024,0.7698632474145624,0.7390988372093024,0.7492804399201817,0.7793361962965002,0.7837398373983739,0.7772409159441536,0.8428720930232558,36.6075336933136
TabNet,2,4,test,0.7647058823529411,0.7091509433962264,0.7493252361673415,0.7091509433962264,0.7202356765542463,0.7589637744436506,0.7647058823529411,0.754499605612257,0.7769811320754717,36.6075336933136
FT-Transformer (lite),2,4,train,0.8552845528455284,0.8575581395348837,0.8387533875338753,0.8575581395348837,0.8456033556270786,0.8636173353603456,0.8552845528455284,0.8572333652726191,0.9388372093023255,41.688148736953735
FT-Transformer (lite),2,4,test,0.7647058823529411,0.7446226415094339,0.7405380333951763,0.7446226415094339,0.7424242424242424,0.7669540543490123,0.7647058823529411,0.7656961774608834,0.800377358490566,41.688148736953735
IGTD-inspired,2,4,train,0.7544715447154472,0.71875,0.7303364595832211,0.71875,0.723442399840376,0.7500060223561806,0.7544715447154472,0.7513083794611922,0.8332093023255813,4.437288999557495
IGTD-inspired,2,4,test,0.738562091503268,0.6891509433962264,0.7119450317124736,0.6891509433962264,0.6964285714285714,0.7306167005209413,0.738562091503268,0.7311702458761282,0.7366037735849056,4.437288999557495
Naive Reshape,2,4,train,0.7398373983739838,0.6838372093023256,0.7180569347898047,0.6838372093023256,0.6926383127592584,0.7316238902210274,0.7398373983739838,0.728869975990479,0.8137558139534884,4.2696685791015625
Naive Reshape,2,4,test,0.7254901960784313,0.639245283018868,0.716931216931217,0.639245283018868,0.6445796460176991,0.7209945706677733,0.7254901960784313,0.6966727398924172,0.700566037735849,4.2696685791015625
AG-T2I-step_row,2,4,train,0.71869918699187,0.651453488372093,0.6939225203227823,0.651453488372093,0.6586194615303166,,,,,18.977645874023438
AG-T2I-step_row,2,4,test,0.7189542483660131,0.6253773584905661,0.7146317829457365,0.6253773584905661,0.6268927578971247,,,,0.669433962264151,18.977645874023438
AG-T2I-packed,2,4,train,0.7300813008130081,0.6677325581395349,0.7077512457873665,0.6677325581395349,0.6761350658579296,,,,,19.20825719833374
AG-T2I-packed,2,4,test,0.738562091503268,0.6581132075471698,0.7330367074527253,0.6581132075471698,0.6668118466898955,,,,0.6845283018867924,19.20825719833374
AG-T2I-packed_T,2,4,train,0.7463414634146341,0.6888372093023256,0.7277699859747546,0.6888372093023256,0.6984915147705846,,,,,20.172677755355835
AG-T2I-packed_T,2,4,test,0.738562091503268,0.6625471698113208,0.7277895293495505,0.6625471698113208,0.6718146718146718,,,,0.6983018867924529,20.172677755355835
AG-T2I-step_sparse,2,4,train,0.7219512195121951,0.6786918604651162,0.69258966839612,0.6786918604651162,0.6836467335882248,,,,,19.9245822429657
AG-T2I-step_sparse,2,4,test,0.7320261437908496,0.6708490566037736,0.7072082379862701,0.6708490566037736,0.6793764375159724,,,,0.7135849056603774,19.9245822429657
AG-T2I-attention_map,2,4,train,0.7707317073170732,0.751686046511628,0.748091603053435,0.751686046511628,0.7497698685004084,,,,,18.898534774780273
AG-T2I-attention_map,2,4,test,0.7320261437908496,0.6930188679245283,0.7029761904761904,0.6930188679245283,0.697029702970297,,,,0.7932075471698113,18.898534774780273
